year,county,state,employment_status_population_16_years_and_over,employment_status_population_16_years_and_over_in_,employment_status_population_16_years_and_over_in_.1,employment_status_population_16_years_and_over_in_.2,employment_status_population_16_years_and_over_in_.3,employment_status_population_16_years_and_over_in_.4,employment_status_population_16_years_and_over_not,employment_status_civilian_labor_force,employment_status_civilian_labor_force_unemploymen,employment_status_females_16_years_and_over,employment_status_females_16_years_and_over_in_lab,employment_status_females_16_years_and_over_in_lab.1,employment_status_females_16_years_and_over_in_lab.2,employment_status_own_children_of_the_householder_,employment_status_own_children_of_the_householder_.1,employment_status_own_children_of_the_householder_.2,employment_status_own_children_of_the_householder_.3,commuting_to_work_workers_16_years_and_over,commuting_to_work_workers_16_years_and_over_car_tr,commuting_to_work_workers_16_years_and_over_car_tr.1,commuting_to_work_workers_16_years_and_over_public,commuting_to_work_workers_16_years_and_over_walked,commuting_to_work_workers_16_years_and_over_other_,commuting_to_work_workers_16_years_and_over_worked,commuting_to_work_mean_travel_time_to_work_minutes,occupation_civilian_employed_population_16_years_a,occupation_civilian_employed_population_16_years_a.1,occupation_civilian_employed_population_16_years_a.2,occupation_civilian_employed_population_16_years_a.3,occupation_civilian_employed_population_16_years_a.4,occupation_civilian_employed_population_16_years_a.5,industry_civilian_employed_population_16_years_and,industry_civilian_employed_population_16_years_and.1,industry_civilian_employed_population_16_years_and.2,industry_civilian_employed_population_16_years_and.3,state_fips,county_fips,industry_civilian_employed_population_16_years_and.4,industry_civilian_employed_population_16_years_and.5,industry_civilian_employed_population_16_years_and.6,industry_civilian_employed_population_16_years_and.7,industry_civilian_employed_population_16_years_and.8,industry_civilian_employed_population_16_years_and.9,industry_civilian_employed_population_16_years_and.10,industry_civilian_employed_population_16_years_and.11,industry_civilian_employed_population_16_years_and.12,industry_civilian_employed_population_16_years_and.13,class_of_worker_civilian_employed_population_16_ye,class_of_worker_civilian_employed_population_16_ye.1,class_of_worker_civilian_employed_population_16_ye.2,class_of_worker_civilian_employed_population_16_ye.3,class_of_worker_civilian_employed_population_16_ye.4,income_and_benefits_in_2016_inflation_adjusted_dol,income_and_benefits_in_2016_inflation_adjusted_dol.1,income_and_benefits_in_2016_inflation_adjusted_dol.2,income_and_benefits_in_2016_inflation_adjusted_dol.3,income_and_benefits_in_2016_inflation_adjusted_dol.4,income_and_benefits_in_2016_inflation_adjusted_dol.5,income_and_benefits_in_2016_inflation_adjusted_dol.6,income_and_benefits_in_2016_inflation_adjusted_dol.7,income_and_benefits_in_2016_inflation_adjusted_dol.8,income_and_benefits_in_2016_inflation_adjusted_dol.9,income_and_benefits_in_2016_inflation_adjusted_dol.10,income_and_benefits_in_2016_inflation_adjusted_dol.11,income_and_benefits_in_2016_inflation_adjusted_dol.12,income_and_benefits_in_2016_inflation_adjusted_dol.13,income_and_benefits_in_2016_inflation_adjusted_dol.14,income_and_benefits_in_2016_inflation_adjusted_dol.15,income_and_benefits_in_2016_inflation_adjusted_dol.16,income_and_benefits_in_2016_inflation_adjusted_dol.17,income_and_benefits_in_2016_inflation_adjusted_dol.18,income_and_benefits_in_2016_inflation_adjusted_dol.19,income_and_benefits_in_2016_inflation_adjusted_dol.20,income_and_benefits_in_2016_inflation_adjusted_dol.21,income_and_benefits_in_2016_inflation_adjusted_dol.22,income_and_benefits_in_2016_inflation_adjusted_dol.23,income_and_benefits_in_2016_inflation_adjusted_dol.24,income_and_benefits_in_2016_inflation_adjusted_dol.25,income_and_benefits_in_2016_inflation_adjusted_dol.26,income_and_benefits_in_2016_inflation_adjusted_dol.27,income_and_benefits_in_2016_inflation_adjusted_dol.28,income_and_benefits_in_2016_inflation_adjusted_dol.29,income_and_benefits_in_2016_inflation_adjusted_dol.30,income_and_benefits_in_2016_inflation_adjusted_dol.31,income_and_benefits_in_2016_inflation_adjusted_dol.32,income_and_benefits_in_2016_inflation_adjusted_dol.33,income_and_benefits_in_2016_inflation_adjusted_dol.34,income_and_benefits_in_2016_inflation_adjusted_dol.35,income_and_benefits_in_2016_inflation_adjusted_dol.36,income_and_benefits_in_2016_inflation_adjusted_dol.37,income_and_benefits_in_2016_inflation_adjusted_dol.38,income_and_benefits_in_2016_inflation_adjusted_dol.39,income_and_benefits_in_2016_inflation_adjusted_dol.40,income_and_benefits_in_2016_inflation_adjusted_dol.41,income_and_benefits_in_2016_inflation_adjusted_dol.42,income_and_benefits_in_2016_inflation_adjusted_dol.43,health_insurance_coverage_civilian_noninstitutiona,health_insurance_coverage_civilian_noninstitutiona.1,health_insurance_coverage_civilian_noninstitutiona.2,health_insurance_coverage_civilian_noninstitutiona.3,health_insurance_coverage_civilian_noninstitutiona.4,health_insurance_coverage_civilian_noninstitutiona.5,health_insurance_coverage_civilian_noninstitutiona.6,health_insurance_coverage_civilian_noninstitutiona.7,health_insurance_coverage_civilian_noninstitutiona.8,health_insurance_coverage_civilian_noninstitutiona.9,health_insurance_coverage_civilian_noninstitutiona.10,health_insurance_coverage_civilian_noninstitutiona.11,health_insurance_coverage_civilian_noninstitutiona.12,health_insurance_coverage_civilian_noninstitutiona.13,health_insurance_coverage_civilian_noninstitutiona.14,health_insurance_coverage_civilian_noninstitutiona.15,health_insurance_coverage_civilian_noninstitutiona.16,health_insurance_coverage_civilian_noninstitutiona.17,health_insurance_coverage_civilian_noninstitutiona.18,health_insurance_coverage_civilian_noninstitutiona.19,health_insurance_coverage_civilian_noninstitutiona.20,health_insurance_coverage_civilian_noninstitutiona.21,health_insurance_coverage_civilian_noninstitutiona.22,health_insurance_coverage_civilian_noninstitutiona.23,percentage_of_families_and_people_whose_income_in_,percentage_of_families_and_people_whose_income_in_.1,percentage_of_families_and_people_whose_income_in_.2,percentage_of_families_and_people_whose_income_in_.3,percentage_of_families_and_people_whose_income_in_.4,percentage_of_families_and_people_whose_income_in_.5,percentage_of_families_and_people_whose_income_in_.6,percentage_of_families_and_people_whose_income_in_.7,percentage_of_families_and_people_whose_income_in_.8,percentage_of_families_and_people_whose_income_in_.9,percentage_of_families_and_people_whose_income_in_.10,percentage_of_families_and_people_whose_income_in_.11,percentage_of_families_and_people_whose_income_in_.12,percentage_of_families_and_people_whose_income_in_.13,percentage_of_families_and_people_whose_income_in_.14,percentage_of_families_and_people_whose_income_in_.15,percentage_of_families_and_people_whose_income_in_.16,percentage_of_families_and_people_whose_income_in_.17,percentage_of_families_and_people_whose_income_in_.18
2016,Pepin County,Wisconsin,5940,3840,3840,3678,162,0,2100,3840,-888888888,2963,1862,1862,1782,504,352,1048,849,3633,2778,307,5,168,58,317,25.4,3678,1192,540,764,541,641,3678,419,357,541,55,91,86,424,234,50,133,113,816,215,126,164,3678,2752,470,448,8,2948,133,202,372,312,413,543,471,350,83,69,51346,64095,2251,64043,1141,18197,453,22851,118,10310,57,3953,344,2001,51,51,173,158,296,420,396,320,81,55,65452,74550,26280,947,27686,40319,29222,44097,32212,7241,6608,5168,2605,633,1609,195,4193,3474,3332,3027,2780,319,305,142,120,72,56,22,719,608,416,285,111,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2016,Richland County,Wisconsin,14154,8699,8699,8386,313,0,5455,8699,-888888888,7094,4119,4119,4004,1146,703,2588,1809,8248,6650,722,47,249,107,473,25.0,8386,2248,1376,1760,1047,1955,8386,641,560,2003,55,103,209,1068,251,107,305,308,1799,618,274,243,8386,6636,975,759,16,7506,393,630,832,849,1275,1661,896,703,140,127,46564,58820,5684,56405,2746,18516,1671,17945,349,9858,194,2233,1109,4889,206,160,396,394,815,1305,776,604,125,108,57828,68240,24961,2617,27334,38545,27269,40694,33041,17504,16012,12154,6767,1492,3934,323,10155,7868,7588,6831,6095,888,757,280,196,111,94,84,2287,1968,1136,999,319,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2016,Waushara County,Wisconsin,20239,11083,11079,10377,702,4,9156,11079,-888888888,9521,5069,5065,4774,1371,864,2913,2161,10161,8100,1083,45,244,199,490,26.3,10377,2574,1930,1937,1484,2452,10377,701,753,2182,55,137,217,986,581,119,399,491,2033,949,405,561,10377,8033,1492,817,35,9749,572,621,1184,1170,1670,2015,1139,1009,178,191,46581,59929,6620,60681,4340,18521,2424,20993,514,11144,379,2478,1245,6416,180,105,496,690,1163,1583,997,909,136,157,57788,70587,24861,3333,24945,36805,26941,42922,33842,23049,20994,15708,9718,2055,4567,347,13161,10075,9445,8368,7618,1042,1077,630,434,262,242,196,3086,2678,1576,1458,408,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2016,Lafayette County,Wisconsin,13116,8979,8970,8701,269,9,4137,8970,-888888888,6444,4118,4118,3989,1255,863,2772,2159,8584,6543,746,25,420,104,746,24.6,8701,2691,1133,1870,1346,1661,8701,1228,633,1529,55,65,262,1131,436,84,350,408,1601,460,339,240,8701,6511,1050,1077,63,6692,316,402,695,691,1059,1519,935,788,144,143,53038,64079,5306,63776,2170,17289,1069,17790,325,11396,122,2198,755,4560,135,111,308,364,745,1127,806,703,127,134,63909,74399,25877,2132,28483,38505,29918,40785,33624,16698,15125,11989,5426,1573,4166,467,9790,8109,7854,7085,6497,742,769,255,180,122,66,75,1681,1426,808,726,255,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2016,Pierce County,Wisconsin,33313,23604,23593,22939,654,11,9709,23593,-888888888,16931,11725,11725,11470,2573,1962,5806,4827,22469,18084,1731,56,1166,316,1116,26.7,22939,7432,4153,4658,2479,4217,22939,1136,1380,4483,55,93,392,2432,1001,240,1210,1632,5311,2002,857,863,22939,17936,3568,1358,77,15101,590,699,1088,1419,2071,2830,2285,2703,850,566,64364,79462,12549,79556,4162,19575,2494,22306,597,9509,137,3114,1093,10281,220,275,390,717,1111,1968,1929,2331,781,559,80211,95124,30009,4820,36250,43523,29385,51425,39889,40616,38093,32755,9704,2523,8657,370,27017,22129,21532,19886,18892,1354,1646,597,510,394,134,87,4888,4542,3507,1464,346,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2016,Calumet County,Wisconsin,38435,27803,27803,27080,723,0,10632,27803,-888888888,19199,13185,13185,12887,3701,2776,8630,7399,26892,23380,1775,67,248,270,1152,20.2,27080,9389,3351,6551,2341,5448,27080,858,1334,7348,55,15,950,2947,1076,398,1580,1640,5529,1669,1133,618,27080,23301,2587,1149,43,18839,587,486,1405,1462,2463,3846,3433,3676,837,644,70042,80494,15379,81780,5179,20227,2945,19228,501,11361,251,1847,987,14079,323,164,593,839,1654,2909,2926,3245,815,611,79699,90688,30856,4760,37133,46634,36902,51742,39417,49472,47755,41785,11097,1717,12627,210,30445,26411,25745,24598,23900,1151,1147,666,579,451,139,87,4034,3761,2912,1288,273,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2016,Kenosha County,Wisconsin,132278,88879,88553,80892,7661,326,43399,88553,-888888888,67386,42583,42538,38970,12009,8445,26681,20501,80015,67910,6730,750,1434,1111,2080,26.0,80892,26718,14824,18923,7114,13313,80892,903,4432,14631,55,59,2818,10736,3678,1140,3471,6776,18352,7162,3576,3217,80892,68142,9705,2926,119,62994,3965,2970,6838,6086,8159,12007,8712,9029,3108,2120,56086,70870,49375,71886,19135,18370,12407,21315,3565,9882,1330,2495,10232,41528,1843,1121,3047,3132,4786,8210,6822,8106,2672,1789,70767,82413,27335,21466,32406,45234,30300,50916,39759,165962,151577,116270,54355,14385,40650,1673,105020,83716,76571,68569,62591,7830,8002,7145,4878,2776,2392,2267,21304,18892,11941,8658,2412,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2016,Iron County,Wisconsin,5083,2747,2747,2550,197,0,2336,2747,-888888888,2503,1283,1283,1218,206,162,607,494,2519,1863,364,10,71,36,175,22.2,2550,659,572,562,375,382,2550,89,207,347,55,51,49,235,86,39,77,161,596,320,146,198,2550,1890,485,172,3,2954,263,212,434,385,467,583,329,211,45,25,41270,50698,1934,49796,1336,18517,834,17600,162,10067,74,1251,427,1782,96,30,177,191,330,425,275,193,43,22,54103,63553,25536,1172,22143,29243,25174,40571,32431,5743,5237,3842,2719,506,875,53,3282,2490,2306,1976,1751,302,330,184,143,45,103,41,792,710,423,358,82,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2016,Clark County,Wisconsin,25452,16330,16320,15641,679,10,9122,16320,-888888888,12571,7105,7102,6851,3322,1643,6559,3777,15376,11202,1272,10,707,481,1704,21.0,15641,4449,2299,2600,2241,4052,15641,2200,1041,3808,55,19,361,1475,764,105,388,553,3125,723,688,410,15641,11912,1322,2300,107,12732,724,776,1487,1633,2153,2727,1671,1003,303,255,46783,60121,9929,60401,4155,17812,1826,17300,600,9725,210,2169,1065,8810,314,271,734,1027,1475,2138,1492,880,257,222,56987,69215,22560,3922,27197,36357,27909,40226,31106,33992,26065,19250,11563,7927,10146,3602,18694,14848,14217,11408,10097,1743,2809,631,403,232,190,228,3846,2620,1405,1515,1226,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2016,St. Croix County,Wisconsin,66660,48805,48659,46673,1986,146,17855,48659,-888888888,33489,22849,22830,22160,6748,5102,15438,12564,46098,38036,3843,209,657,490,2863,28.1,46673,17457,7126,11072,4218,6800,46673,1154,2912,8630,55,109,1598,4988,2521,591,3242,3966,9759,3281,2266,1765,46673,38274,5496,2848,55,32811,750,1047,2215,2473,3734,6451,5259,6542,2414,1926,73743,90561,27615,89492,8559,20352,5453,23420,974,10752,283,3466,1996,23906,279,191,1003,1342,2314,4708,4164,5823,2273,1809,86948,104574,34679,8905,38583,48218,38856,57317,43063,85932,81018,71214,20023,4914,22592,908,53183,45775,43937,40998,39072,2861,2939,1838,1426,1064,423,412,7408,6782,5300,2267,626,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2016,Oconto County,Wisconsin,30755,20023,20023,19019,1004,0,10732,20023,-888888888,15085,9153,9153,8807,2100,1594,5370,4214,18678,15245,1772,20,360,176,1105,26.5,19019,5411,2872,3764,2765,4207,19019,965,1583,4387,55,83,447,1914,1291,188,988,940,3677,1184,726,729,19019,15282,2323,1329,85,15440,719,675,1487,1824,2455,3090,2204,2143,501,342,54018,66234,11679,67720,5674,18473,2939,20604,525,10543,290,2530,1390,10807,307,163,764,1089,1591,2370,1839,1910,453,321,65072,76363,27623,4633,31314,39605,31938,46596,36439,37213,35020,27413,12510,2193,7757,315,22730,18659,17776,16509,15416,1543,1267,883,641,409,262,242,4071,3705,2361,1821,366,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2016,Lincoln County,Wisconsin,23463,14999,14999,14265,734,0,8464,14999,-888888888,11698,7183,7183,6888,1461,1067,3678,3045,14055,11745,1416,60,326,89,419,22.5,14265,3806,2232,3535,1530,3162,14265,399,872,3262,55,69,464,1710,625,138,1178,712,2718,1071,564,552,14265,11756,1603,874,32,12546,587,700,1410,1480,1841,2632,1889,1469,322,216,52221,62293,9387,63575,4552,18717,2712,19533,581,10064,303,1873,1421,8201,132,240,531,777,1210,1972,1592,1281,263,203,63950,74198,27322,4345,28177,37490,30967,44484,34478,27600,25829,20767,10010,1771,5415,248,16848,13902,13231,12155,11268,1373,1076,671,474,308,188,197,2946,2707,1818,1269,239,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2016,Waupaca County,Wisconsin,42354,27186,27186,25950,1236,0,15168,27186,-888888888,21038,12754,12754,12169,3115,2185,7383,5990,25411,21027,2053,75,718,528,1010,22.8,25950,6707,4829,5046,2951,6417,25950,1200,1668,7248,55,135,468,2271,1159,358,1020,1335,5357,1968,980,918,25950,21018,3274,1614,44,21412,1037,1201,2120,2572,3195,4623,2970,2727,487,480,52441,66103,16082,67391,7835,18346,4375,18616,906,9620,754,2185,2260,13883,377,368,883,1370,1860,3414,2351,2393,466,401,64435,78563,28145,7529,30374,40469,30701,49625,33979,50488,46975,37320,16941,3513,11007,562,30410,25097,23948,22015,20537,2013,1933,1149,828,515,331,321,5313,4639,2944,2217,674,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2016,Barron County,Wisconsin,36891,23410,23399,22142,1257,11,13481,23399,-888888888,18430,10936,10936,10360,3048,2306,6291,4736,21639,17035,1811,47,1028,303,1415,19.9,22142,6103,3847,4350,2675,5167,22142,1351,1639,5226,55,5,326,2598,858,306,791,964,4562,1780,1023,718,22142,17661,2586,1828,67,19017,899,1188,2559,2264,3255,3761,2507,1717,476,391,46863,60226,13988,61477,7113,18138,3445,19466,1060,9670,496,2484,2708,12457,367,337,1048,1311,2072,2934,2096,1512,414,366,57318,72349,25426,6560,26207,34487,27458,40202,32267,44968,41488,30932,17996,3480,9848,470,26362,21545,20363,18168,16239,2368,2195,1182,922,448,512,260,4817,4263,2362,2285,554,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2016,Sawyer County,Wisconsin,13533,7658,7658,7071,587,0,5875,7658,-888888888,6673,3734,3734,3527,853,576,2137,1685,6932,5084,1010,111,286,71,370,19.7,7071,2204,1447,1618,859,943,7071,221,503,690,55,113,75,1015,282,95,362,426,1527,1136,374,365,7071,4845,1442,721,63,7488,536,454,1118,981,1298,1422,803,558,107,211,41869,57594,5361,52909,3282,17969,1702,23006,338,8296,254,3038,1317,4909,307,133,478,582,961,1063,654,473,97,161,49879,66327,25680,2579,25760,38152,23596,41598,33476,16142,14415,9469,7773,1727,3269,156,9161,6896,6363,5256,4513,918,1107,533,384,136,249,149,2265,1961,1064,1088,304,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2016,Green Lake County,Wisconsin,15110,9402,9396,8922,474,6,5708,9396,-888888888,7602,4421,4415,4249,1149,763,2979,2202,8777,6992,799,30,388,145,423,23.5,8922,2264,1425,1840,1089,2304,8922,565,639,2401,55,47,156,816,479,90,414,353,1547,708,343,411,8922,7228,1006,669,19,7939,387,424,1052,1043,1262,1494,1151,783,191,152,47174,61679,5781,62120,3172,18807,1470,19767,321,10974,168,1380,846,5153,132,61,454,656,802,1096,944,719,166,123,61327,72696,26115,2786,28222,39413,28542,43014,31897,18689,16698,13025,6927,1991,4277,583,10613,8473,8055,7234,6664,800,821,418,292,192,115,126,2140,1708,1017,863,432,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2016,Price County,Wisconsin,11713,6844,6844,6574,270,0,4869,6844,-888888888,5842,3206,3206,3105,580,421,1630,1279,6448,5043,661,5,285,94,360,19.8,6574,1865,1188,1066,744,1711,6574,363,305,2124,55,99,104,572,217,70,223,345,1143,485,284,339,6574,5029,845,674,26,6676,440,466,863,825,1206,1355,745,562,108,106,43547,58606,4793,52571,2697,17531,1579,28526,394,9107,170,1796,1054,4233,156,146,391,534,693,1065,612,446,89,101,54273,70188,27987,2443,27018,34947,28801,42271,31591,13514,12677,9326,5914,837,2304,45,8086,6316,6052,5511,4840,829,541,264,175,116,69,89,1770,1611,916,842,159,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2016,Marquette County,Wisconsin,12486,7382,7367,6903,464,15,5104,7367,-888888888,6179,3566,3566,3342,841,616,1792,1447,6772,5378,731,42,221,114,286,28.8,6903,1593,1305,1409,935,1661,6903,391,442,1612,55,77,123,683,400,79,267,291,1226,640,329,420,6903,5435,935,518,15,6328,279,386,817,781,1008,1390,835,640,127,65,48445,58677,4390,59422,2744,18933,1524,18718,354,10862,143,2094,867,4063,108,95,298,393,683,1073,686,559,110,58,59105,69830,25268,2265,27489,35874,28180,42610,33266,14889,13701,10385,6139,1188,2969,175,8569,6736,6306,5624,5112,672,682,430,295,171,153,135,1833,1639,1018,852,194,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2016,Marinette County,Wisconsin,34167,20247,20240,18906,1334,7,13920,20240,-888888888,17144,9546,9546,8937,2171,1456,5259,3977,18504,15458,1623,37,587,296,503,19.8,18906,4893,3264,3813,2295,4641,18906,708,1300,5141,55,75,370,2042,780,378,661,763,3662,1884,651,566,18906,15376,2085,1365,80,18380,1302,1186,2428,2501,2815,3808,2099,1628,341,272,43893,55553,12487,58793,7816,17848,3977,15319,914,9718,329,1698,2518,11331,422,338,810,1477,1929,2726,1747,1359,271,252,54562,66985,25231,7049,25134,34767,29965,46920,34303,40568,37966,27990,17306,2602,7994,163,23958,18614,17416,15748,14074,2350,1668,1198,848,500,384,350,5344,4931,2857,2682,413,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2016,Milwaukee County,Wisconsin,746015,490526,490260,450441,39819,266,255489,490260,-888888888,390408,246088,246026,227121,78268,57275,143933,107615,442745,337503,41774,26131,16572,6704,14061,22.4,450441,161409,90309,103877,25989,68857,450441,2011,16549,67630,55,79,11093,46305,20399,7950,30435,47352,120181,45201,19710,15625,450441,381086,52851,15956,548,382778,36120,26313,48826,42130,53305,68365,43357,40816,12910,10636,45263,62382,294676,65353,105561,17018,59514,20473,28712,9910,11683,3416,85909,217235,14835,9996,21807,20596,27392,40003,30281,32498,11052,8775,57738,75809,25881,165543,31357,42495,30148,45982,39831,946031,853955,579055,368212,92076,233475,7945,600013,465330,427997,375598,331646,52858,52399,37333,25888,10827,15939,11445,134683,115189,57297,67518,19494,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2016,Racine County,Wisconsin,153803,99807,99734,92275,7459,73,53996,99734,-888888888,78413,48178,48147,45120,14130,10615,30538,23287,90557,75520,7749,1248,1617,1373,3050,23.8,92275,29869,15464,21487,8055,17400,92275,1264,5285,20723,55,101,2539,10233,5044,1208,4997,7760,19593,6805,4021,2803,92275,79058,9324,3741,152,75291,3844,3539,7698,7887,9698,15293,10381,10645,3623,2683,56359,72192,58182,72652,24392,19194,15964,19836,3907,10346,4085,3087,11561,50897,1857,1465,3430,4253,6024,10816,8201,9317,3198,2336,68939,83827,28436,24394,32138,43720,32403,51369,40175,190709,175288,136616,63399,15421,46481,2308,116294,93600,86944,78636,72810,7937,8308,6656,4564,2750,2010,2092,22694,20063,12005,9870,2631,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2016,Winnebago County,Wisconsin,137991,91126,91072,87046,4026,54,46865,91072,-888888888,68737,43648,43648,41695,11293,8168,22696,17497,85824,72913,5858,788,2081,1162,3022,18.5,87046,26670,15128,21696,6098,17454,87046,848,3501,21384,55,139,2577,10304,3317,1366,4235,7253,17910,7696,3721,2934,87046,74103,9788,3035,120,69169,3460,3317,7581,7710,9768,14938,9264,8845,2403,1883,53501,68632,54177,69076,21069,19015,13404,19108,2616,10113,1498,3190,7165,41540,1009,656,2686,3510,5242,9738,7367,7571,2088,1673,69645,84920,28446,27629,31790,42113,30644,48220,37019,164418,154498,126092,49069,9920,35447,1205,104855,86314,82582,76427,71469,6728,6155,3732,2741,1714,1095,991,18541,16985,11882,6505,1556,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2016,Forest County,Wisconsin,7455,3978,3978,3590,388,0,3477,3978,-888888888,3736,1918,1918,1761,540,382,1160,917,3536,2731,427,4,131,38,205,21.0,3590,1016,728,684,543,619,3590,218,319,436,55,41,32,358,184,43,127,185,801,448,140,299,3590,2314,922,351,3,3940,297,353,516,503,631,847,413,250,80,50,41378,51548,2562,48979,1627,18073,855,20430,251,9737,82,3583,680,2537,138,76,270,294,431,669,331,221,62,45,52095,60384,22559,1403,22793,32671,24861,38724,35061,8916,7711,5405,4010,1205,1844,243,5185,3690,3308,2828,2456,488,480,382,259,96,165,123,1495,1148,613,712,347,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2016,Green County,Wisconsin,29433,20560,20541,19921,620,19,8873,20541,-888888888,15009,9854,9852,9586,2465,1769,5794,4606,19670,15711,1886,29,741,222,1081,23.0,19921,6634,2913,4567,2232,3575,19921,1138,1455,3724,55,45,569,2620,841,457,1077,1272,4215,1149,780,624,19921,15794,2425,1623,79,14772,570,763,1280,1774,1970,2884,2453,2100,616,362,57416,70874,11846,69885,4840,18259,2812,20519,596,10293,275,1878,1526,10073,157,240,531,830,1384,2156,2051,1851,567,306,72349,82900,28867,4699,30702,42320,31721,44898,37795,36692,34735,28824,11318,1957,8509,291,22194,18781,18231,16998,15738,1738,1233,550,444,225,250,106,3413,3106,2188,1214,307,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
