year,county,state,employment_status_population_16_years_and_over,employment_status_population_16_years_and_over_in_,employment_status_population_16_years_and_over_in_.1,employment_status_population_16_years_and_over_in_.2,employment_status_population_16_years_and_over_in_.3,employment_status_population_16_years_and_over_in_.4,employment_status_population_16_years_and_over_not,employment_status_civilian_labor_force,employment_status_civilian_labor_force_unemploymen,employment_status_females_16_years_and_over,employment_status_females_16_years_and_over_in_lab,employment_status_females_16_years_and_over_in_lab.1,employment_status_females_16_years_and_over_in_lab.2,employment_status_own_children_of_the_householder_,employment_status_own_children_of_the_householder_.1,employment_status_own_children_of_the_householder_.2,employment_status_own_children_of_the_householder_.3,commuting_to_work_workers_16_years_and_over,commuting_to_work_workers_16_years_and_over_car_tr,commuting_to_work_workers_16_years_and_over_car_tr.1,commuting_to_work_workers_16_years_and_over_public,commuting_to_work_workers_16_years_and_over_walked,commuting_to_work_workers_16_years_and_over_other_,commuting_to_work_workers_16_years_and_over_worked,commuting_to_work_workers_16_years_and_over_mean_t,occupation_civilian_employed_population_16_years_a,occupation_civilian_employed_population_16_years_a.1,occupation_civilian_employed_population_16_years_a.2,occupation_civilian_employed_population_16_years_a.3,occupation_civilian_employed_population_16_years_a.4,occupation_civilian_employed_population_16_years_a.5,industry_civilian_employed_population_16_years_and,industry_civilian_employed_population_16_years_and.1,industry_civilian_employed_population_16_years_and.2,industry_civilian_employed_population_16_years_and.3,state_fips,county_fips,industry_civilian_employed_population_16_years_and.4,industry_civilian_employed_population_16_years_and.5,industry_civilian_employed_population_16_years_and.6,industry_civilian_employed_population_16_years_and.7,industry_civilian_employed_population_16_years_and.8,industry_civilian_employed_population_16_years_and.9,industry_civilian_employed_population_16_years_and.10,industry_civilian_employed_population_16_years_and.11,industry_civilian_employed_population_16_years_and.12,industry_civilian_employed_population_16_years_and.13,class_of_worker_civilian_employed_population_16_ye,class_of_worker_civilian_employed_population_16_ye.1,class_of_worker_civilian_employed_population_16_ye.2,class_of_worker_civilian_employed_population_16_ye.3,class_of_worker_civilian_employed_population_16_ye.4,income_and_benefits_in_2022_inflation_adjusted_dol,income_and_benefits_in_2022_inflation_adjusted_dol.1,income_and_benefits_in_2022_inflation_adjusted_dol.2,income_and_benefits_in_2022_inflation_adjusted_dol.3,income_and_benefits_in_2022_inflation_adjusted_dol.4,income_and_benefits_in_2022_inflation_adjusted_dol.5,income_and_benefits_in_2022_inflation_adjusted_dol.6,income_and_benefits_in_2022_inflation_adjusted_dol.7,income_and_benefits_in_2022_inflation_adjusted_dol.8,income_and_benefits_in_2022_inflation_adjusted_dol.9,income_and_benefits_in_2022_inflation_adjusted_dol.10,income_and_benefits_in_2022_inflation_adjusted_dol.11,income_and_benefits_in_2022_inflation_adjusted_dol.12,income_and_benefits_in_2022_inflation_adjusted_dol.13,income_and_benefits_in_2022_inflation_adjusted_dol.14,income_and_benefits_in_2022_inflation_adjusted_dol.15,income_and_benefits_in_2022_inflation_adjusted_dol.16,income_and_benefits_in_2022_inflation_adjusted_dol.17,income_and_benefits_in_2022_inflation_adjusted_dol.18,income_and_benefits_in_2022_inflation_adjusted_dol.19,income_and_benefits_in_2022_inflation_adjusted_dol.20,income_and_benefits_in_2022_inflation_adjusted_dol.21,income_and_benefits_in_2022_inflation_adjusted_dol.22,income_and_benefits_in_2022_inflation_adjusted_dol.23,income_and_benefits_in_2022_inflation_adjusted_dol.24,income_and_benefits_in_2022_inflation_adjusted_dol.25,income_and_benefits_in_2022_inflation_adjusted_dol.26,income_and_benefits_in_2022_inflation_adjusted_dol.27,income_and_benefits_in_2022_inflation_adjusted_dol.28,income_and_benefits_in_2022_inflation_adjusted_dol.29,income_and_benefits_in_2022_inflation_adjusted_dol.30,income_and_benefits_in_2022_inflation_adjusted_dol.31,income_and_benefits_in_2022_inflation_adjusted_dol.32,income_and_benefits_in_2022_inflation_adjusted_dol.33,income_and_benefits_in_2022_inflation_adjusted_dol.34,income_and_benefits_in_2022_inflation_adjusted_dol.35,income_and_benefits_in_2022_inflation_adjusted_dol.36,income_and_benefits_in_2022_inflation_adjusted_dol.37,income_and_benefits_in_2022_inflation_adjusted_dol.38,income_and_benefits_in_2022_inflation_adjusted_dol.39,income_and_benefits_in_2022_inflation_adjusted_dol.40,income_and_benefits_in_2022_inflation_adjusted_dol.41,income_and_benefits_in_2022_inflation_adjusted_dol.42,income_and_benefits_in_2022_inflation_adjusted_dol.43,health_insurance_coverage_civilian_noninstitutiona,health_insurance_coverage_civilian_noninstitutiona.1,health_insurance_coverage_civilian_noninstitutiona.2,health_insurance_coverage_civilian_noninstitutiona.3,health_insurance_coverage_civilian_noninstitutiona.4,health_insurance_coverage_civilian_noninstitutiona.5,health_insurance_coverage_civilian_noninstitutiona.6,health_insurance_coverage_civilian_noninstitutiona.7,health_insurance_coverage_civilian_noninstitutiona.8,health_insurance_coverage_civilian_noninstitutiona.9,health_insurance_coverage_civilian_noninstitutiona.10,health_insurance_coverage_civilian_noninstitutiona.11,health_insurance_coverage_civilian_noninstitutiona.12,health_insurance_coverage_civilian_noninstitutiona.13,health_insurance_coverage_civilian_noninstitutiona.14,health_insurance_coverage_civilian_noninstitutiona.15,health_insurance_coverage_civilian_noninstitutiona.16,health_insurance_coverage_civilian_noninstitutiona.17,health_insurance_coverage_civilian_noninstitutiona.18,health_insurance_coverage_civilian_noninstitutiona.19,health_insurance_coverage_civilian_noninstitutiona.20,health_insurance_coverage_civilian_noninstitutiona.21,health_insurance_coverage_civilian_noninstitutiona.22,health_insurance_coverage_civilian_noninstitutiona.23,percentage_of_families_and_people_whose_income_in_,percentage_of_families_and_people_whose_income_in_.1,percentage_of_families_and_people_whose_income_in_.2,percentage_of_families_and_people_whose_income_in_.3,percentage_of_families_and_people_whose_income_in_.4,percentage_of_families_and_people_whose_income_in_.5,percentage_of_families_and_people_whose_income_in_.6,percentage_of_families_and_people_whose_income_in_.7,percentage_of_families_and_people_whose_income_in_.8,percentage_of_families_and_people_whose_income_in_.9,percentage_of_families_and_people_whose_income_in_.10,percentage_of_families_and_people_whose_income_in_.11,percentage_of_families_and_people_whose_income_in_.12,percentage_of_families_and_people_whose_income_in_.13,percentage_of_families_and_people_whose_income_in_.14,percentage_of_families_and_people_whose_income_in_.15,percentage_of_families_and_people_whose_income_in_.16,percentage_of_families_and_people_whose_income_in_.17,percentage_of_families_and_people_whose_income_in_.18
2022,Coffee County,Alabama,42478,24401,22899,21804,1095,1502,18077,22899,-888888888,21470,11013,10866,10291,3427,2056,8387,5935,22669,19406,2049,10,123,385,696,23.1,21804,6801,4090,4076,3059,3778,21804,527,1240,2241,1,31,435,2378,2339,172,920,1754,4710,2082,1078,1928,21804,14714,5338,1739,13,20363,1312,1176,1668,1562,2825,3369,2411,3641,1432,967,62199,78477,14899,76852,7389,20604,6122,29590,1148,9020,258,3197,2455,13698,485,573,906,821,1830,2096,1916,2920,1199,952,76211,91201,31227,6665,37923,50115,34627,59824,39391,51466,45876,34364,20474,5590,13332,549,29243,21025,20006,17157,16097,2501,2849,1019,583,422,235,436,8218,6534,4275,3331,1684,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2022,Colbert County,Alabama,46692,26546,26492,25589,903,54,20146,26492,-888888888,24475,12496,12493,12044,3619,1909,7659,5729,25195,21510,1956,22,315,117,1275,22.0,25589,8632,4386,4780,2512,5279,25589,519,2199,4752,1,33,650,2521,1350,322,883,1857,5447,2190,1568,1331,25589,20060,3883,1604,42,23266,1648,1348,2270,2163,3279,4134,3116,3316,1125,867,56149,71460,15553,77057,8941,22588,6368,25024,1608,12385,149,5788,3568,14999,804,354,844,1115,2051,3063,2518,2588,1001,661,69400,83535,30724,8267,32213,45451,36777,54239,37964,56784,52270,37769,22244,4514,12701,290,32861,24139,23400,20964,19917,1590,2436,739,402,366,67,337,8722,7284,4015,4214,1438,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2022,Conecuh County,Alabama,9568,3928,3928,3757,171,0,5640,3928,-888888888,5073,1847,1847,1758,601,300,1707,985,3664,3209,331,0,28,34,62,27.9,3757,910,498,858,269,1222,3757,133,214,835,1,35,37,512,239,5,237,227,653,291,153,221,3757,2997,560,200,0,4453,389,371,537,561,832,688,363,531,49,132,39888,56230,2207,67309,2485,21663,975,27073,541,8927,148,2525,664,2601,148,75,164,253,497,588,259,444,45,128,55380,72529,24426,1852,25357,32337,33292,45978,32587,11518,10530,6427,5760,988,2496,102,6311,3536,3406,3054,2917,196,352,130,92,85,7,38,2775,2279,874,1610,496,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2022,Coosa County,Alabama,8825,4096,4046,3868,178,50,4729,4046,-888888888,4392,1876,1876,1828,457,227,1032,791,3851,3028,464,0,66,57,236,30.1,3868,927,600,875,544,922,3868,173,328,1068,1,37,32,387,216,5,76,94,861,236,252,140,3868,3103,533,232,0,3999,84,226,451,433,687,760,498,626,145,89,52279,69810,2708,62438,1985,23843,1454,25102,315,10106,23,4509,460,2761,78,66,126,249,473,636,438,489,118,88,64482,81045,28998,1238,30400,42571,30389,55496,28891,9919,9307,6284,4724,612,1757,97,5681,3749,3571,3335,3229,239,236,178,122,20,102,56,1932,1709,1097,906,223,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2022,Covington County,Alabama,30145,16001,15967,15090,877,34,14144,15967,-888888888,15844,7668,7668,7270,2300,1849,4880,3600,14928,13056,1193,6,139,197,337,24.0,15090,4713,2368,2896,1872,3241,15090,689,973,2067,1,39,445,1690,1296,160,594,1027,3370,1061,725,993,15090,11333,2891,820,46,14194,1040,1293,1582,1397,1897,2328,1652,1770,586,649,48772,69704,8997,77297,6430,20880,3389,30163,609,10031,153,3435,1885,9237,467,328,673,841,1182,1684,1412,1481,556,613,66211,83074,28528,4957,24945,42632,34482,49938,37385,37040,33242,22931,15622,3798,8761,591,20351,14581,13806,12198,11639,977,1608,775,242,178,71,533,5770,4731,2466,2800,1039,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2022,Crenshaw County,Alabama,10556,5492,5464,5132,332,28,5064,5464,-888888888,5459,2616,2601,2454,786,518,1925,1395,5128,4029,648,25,66,78,282,29.4,5132,1263,772,1062,617,1418,5132,218,378,1179,1,41,107,575,423,38,222,395,867,198,181,351,5132,3934,711,487,0,4839,451,415,542,453,637,740,653,500,242,206,48557,78621,3128,89181,1958,20478,1083,21409,537,11387,115,1570,824,3012,73,104,172,321,404,529,573,466,176,194,69602,102547,32396,1827,19583,38165,35662,47140,36537,12929,11828,8445,5230,1101,3147,166,7349,4992,4701,4270,4189,210,431,291,249,179,70,42,2357,1920,833,1296,437,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2022,Cullman County,Alabama,70954,41231,41229,39440,1789,2,29723,41229,-888888888,36036,18651,18651,17845,6052,4394,12558,9223,38671,32947,4233,20,413,39,1019,26.2,39440,11261,6595,8922,5362,7300,39440,745,3572,6282,1,43,918,5197,2587,231,1799,2946,8418,2973,2268,1504,39440,31435,4857,3115,33,33649,1680,1642,3399,3281,4596,6244,4624,4635,2021,1527,58119,75873,24223,79064,13116,23105,8223,25756,1849,10646,373,2551,3362,23598,703,523,1520,1623,3092,4668,3920,4312,1817,1420,72331,88779,29788,10051,28750,41437,33900,53292,36651,87442,78176,58068,32767,9266,20753,690,50464,37637,36239,31146,30040,2031,5093,1398,649,381,306,749,12827,10152,6216,5222,2675,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2022,Dale County,Alabama,39197,21870,19642,18115,1527,2228,17327,19642,-888888888,20050,9542,9249,8537,3589,1925,7186,4804,19769,16464,1828,36,492,257,692,22.9,18115,5084,3372,3746,2541,3372,18115,431,1204,1870,1,45,332,2744,1752,70,660,1268,3526,2048,934,1276,18115,13399,3573,1136,7,19400,1327,1075,2437,1791,2649,3393,2696,2548,967,517,52813,67432,13577,66521,7067,21232,5328,28538,2035,11033,356,2543,3426,12251,767,291,919,878,1578,2377,1999,2123,909,410,67776,78839,28312,7149,31052,45337,33462,49518,36031,46837,42161,30282,20300,4676,11869,278,26529,17905,16551,13960,12827,1954,2591,1354,799,570,289,555,8624,7384,4252,4196,1240,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2022,Dallas County,Alabama,30351,15804,15804,14359,1445,0,14547,15804,-888888888,16722,8293,8293,7424,2783,1874,5239,4190,14138,12222,1036,75,120,109,576,26.0,14359,3825,2257,3248,1311,3718,14359,195,716,3267,1,47,290,1696,791,326,811,1150,2835,780,706,796,14359,11586,1885,864,24,14753,1623,1417,2325,1797,2043,2321,1132,1272,514,309,37180,53213,8912,59994,6851,18480,3584,17262,2280,8920,1030,3132,4422,8477,677,308,1106,914,1155,1509,951,1082,501,274,52453,67749,22798,6276,21415,32148,28574,45873,32150,38031,34406,19969,19556,3625,9503,172,21256,14339,12974,11814,11001,1419,1160,1365,690,314,435,675,6917,5316,1846,4138,1601,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2022,DeKalb County,Alabama,56883,32124,32085,30827,1258,39,24759,32085,-888888888,28585,13892,13892,13106,4606,2797,11424,6951,30290,24878,3703,31,379,143,1156,25.2,30827,8253,5007,5159,4485,7923,30827,751,2654,7761,1,49,445,3106,2055,598,1209,1716,5969,1991,1899,673,30827,24889,3278,2647,13,25690,1518,1868,3114,3091,3660,4649,3143,3040,909,698,47920,64545,17804,70701,9696,21562,5238,20375,1559,10151,272,2547,4243,18137,634,458,1568,2094,2589,3732,2766,2814,841,641,59225,75673,24915,7553,23747,35123,31564,43829,32409,70836,60510,40871,28694,10326,18073,684,40816,29311,28165,22780,21833,1368,5385,1146,370,326,115,776,11505,8120,4325,4639,3385,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2022,Elmore County,Alabama,70825,41512,40950,39250,1700,562,29313,40950,-888888888,36852,21252,21084,20168,5478,3892,12400,9097,38872,33427,2155,43,487,274,2486,27.3,39250,15139,5707,9336,3423,5645,39250,388,2916,4133,1,51,866,4777,1780,271,2371,3455,8903,3433,1703,4254,39250,29099,8269,1851,31,32184,1110,779,2393,2688,3836,5681,5422,5856,2480,1939,73258,90524,24490,87733,11667,23209,8223,31939,1499,10345,610,1652,3403,23733,596,440,753,1944,2380,4077,4132,5283,2421,1707,84463,100704,34152,8451,42709,57522,41008,55637,44084,82845,76051,61142,27330,6794,19944,676,49545,37812,36332,33115,32276,2413,3217,1480,902,805,277,578,11733,9410,6439,4244,2323,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2022,Escambia County,Alabama,29357,14277,14277,12964,1313,0,15080,14277,-888888888,14722,6764,6764,6158,2035,1258,5182,3351,12733,11650,819,38,80,41,105,21.6,12964,3240,2638,2774,1585,2727,12964,458,939,2057,1,53,180,2026,549,105,400,488,2256,1502,1003,1001,12964,10394,1857,681,32,13022,1326,1028,1603,1748,1915,2155,1356,1068,526,297,41153,55542,8122,63307,5702,18252,2974,21000,950,10919,174,2918,1793,7845,408,263,673,952,1237,1433,1123,1037,468,251,57329,70432,21758,5177,24220,31313,33051,46057,35211,34273,30047,20086,14290,4226,8999,587,18682,12481,11418,9870,9439,606,1548,1063,490,322,183,573,6201,4687,2488,2812,1514,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2022,Etowah County,Alabama,83569,47374,47355,44508,2847,19,36195,47355,-888888888,43593,22946,22946,21964,6672,4846,13350,9416,43715,38498,3128,50,388,313,1338,24.6,44508,13264,7457,9398,4443,9946,44508,361,3121,8120,1,55,898,6094,2002,482,1565,2716,10500,3895,2581,2173,44508,34659,6908,2930,11,38791,2275,2338,4543,3976,5572,7349,4403,5082,2048,1205,52177,69693,26717,72892,15154,20853,10486,22758,2864,10924,804,5652,5520,25321,804,700,1953,2017,3373,5132,3801,4645,1893,1003,67242,83965,28479,13470,27965,40568,32882,47737,36857,102350,90385,65655,40958,11965,23192,811,59600,43443,40839,34502,32814,2533,6337,2604,1354,1038,544,1250,16157,12826,7048,7664,3331,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2022,Fayette County,Alabama,13382,6972,6968,6296,672,4,6410,6968,-888888888,6901,3072,3072,2723,1014,718,1909,1346,6236,5480,531,0,34,17,174,29.6,6296,1493,892,1118,696,2097,6296,113,332,1774,1,57,119,901,355,61,116,281,1429,348,337,130,6296,5171,751,374,0,6143,416,594,729,829,649,894,762,864,174,232,45650,66681,3919,75231,2642,20899,1959,19479,494,10939,134,7948,1204,4161,159,207,270,629,398,678,726,772,140,182,62336,74792,27053,1982,21739,47977,32721,53784,34834,16096,14477,9946,7308,1619,3762,97,8976,6238,5602,4864,4707,244,738,636,394,273,158,242,2738,2196,1044,1494,542,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2022,Franklin County,Alabama,24985,14005,14005,13469,536,0,10980,14005,-888888888,12494,5950,5950,5821,2461,1381,4529,2833,13403,11077,1991,4,72,54,205,26.6,13469,3363,1990,2247,1836,4033,13469,229,1262,4443,1,59,420,1063,651,119,596,841,2265,782,552,246,13469,11049,1478,942,0,11239,649,836,1403,1372,1528,1881,1540,1186,621,223,47359,63747,7519,72593,4427,20037,2480,21826,747,10451,149,8438,2206,7417,367,119,712,766,1017,1313,1198,1154,593,178,61857,75620,24874,3822,27687,38012,33133,43361,32189,31750,27792,18493,12443,3958,8554,956,17893,12812,12320,10786,10325,603,1534,492,131,91,59,361,5081,3998,2141,2359,1083,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2022,Geneva County,Alabama,21423,11382,11327,10890,437,55,10041,11327,-888888888,11086,5255,5255,5107,1689,1013,3632,2455,10627,9337,758,0,92,80,360,26.5,10890,3474,1825,2139,1635,1817,10890,327,925,1330,1,61,535,1434,910,91,436,699,2520,700,475,508,10890,8282,1764,823,21,10391,508,757,1287,1322,1465,1924,1214,1263,390,261,47608,63491,6894,68574,4582,20674,2767,20779,972,12901,78,3885,1680,6912,156,285,574,853,1014,1414,897,1083,382,254,60345,75184,25644,3479,25756,38705,32411,49093,41561,26330,23143,14853,12172,3187,5988,187,15074,10231,9853,8290,7645,1161,1563,378,136,63,73,242,4843,3679,1545,2437,1164,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2022,Greene County,Alabama,6121,2466,2466,2355,111,0,3655,2466,-888888888,3187,980,980,980,605,593,722,357,2170,1654,390,0,51,3,72,30.7,2355,669,346,324,397,619,2355,39,165,523,1,63,24,102,99,61,63,405,483,102,37,252,2355,1686,486,183,0,2872,180,480,376,623,211,439,290,155,36,82,32796,48095,1405,57533,1543,18860,779,18348,382,10066,31,326,738,1489,21,105,178,288,136,305,183,155,36,82,53019,65788,20862,1383,20369,28705,29792,34977,30500,7629,6569,3632,4353,1060,1701,163,4160,2294,2183,1831,1750,218,352,111,44,30,14,67,1866,1388,432,1118,478,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2022,Hale County,Alabama,11591,5902,5883,5433,450,19,5689,5883,-888888888,6163,3085,3085,2803,1005,809,1365,1073,5358,4658,503,20,8,43,126,33.6,5433,2058,989,933,402,1051,5433,186,148,956,1,65,29,781,295,12,117,295,1607,577,280,150,5433,4132,1017,280,4,5403,505,674,956,542,507,704,645,546,153,171,35851,59052,3017,69909,2439,18557,1354,32115,674,9209,196,3186,1355,3158,42,239,379,385,300,473,533,513,139,155,64661,75915,23690,2245,18377,33365,30695,49574,29129,14513,13501,8658,7099,1012,3655,106,8094,5577,5127,4624,4402,462,503,450,338,232,217,112,2517,2296,1097,1592,221,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2022,Henry County,Alabama,14191,7739,7733,7321,412,6,6452,7733,-888888888,7391,3738,3738,3480,972,749,2065,1722,7154,6272,527,11,9,78,257,27.1,7321,2320,1170,1626,859,1346,7321,234,476,822,1,67,218,1009,588,28,215,602,1868,428,546,287,7321,5647,1141,515,18,6686,552,291,856,737,585,1069,848,1160,365,223,58395,73705,4285,80692,2849,22102,1818,26513,652,10458,62,1400,1058,4351,287,23,336,376,336,808,579,1040,350,216,75475,91859,30273,2335,26150,38492,36420,51586,41072,16997,15363,10757,7489,1634,3689,120,9490,6921,6545,5618,5407,483,927,376,160,79,81,216,2569,2198,978,1435,371,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2022,Houston County,Alabama,85251,48358,48111,45708,2403,247,36893,48111,-888888888,44835,22930,22896,21638,7414,4928,15356,10806,45364,38919,3710,34,305,462,1934,22.6,45708,15330,8269,10599,4240,7270,45708,465,3019,4416,1,69,1498,6423,3968,415,1796,3744,11027,4161,2310,2466,45708,36364,6269,2892,183,41543,2768,2422,4219,3915,5790,6789,5180,5582,2611,2267,55064,78415,29664,82501,14643,22381,10486,25078,2758,10990,534,3485,6136,26980,1067,866,1947,1894,3428,4665,3970,4743,2339,2061,72526,95768,32126,14563,31343,43813,35634,54950,39387,105970,93527,63590,44109,12443,25651,582,61258,43744,41579,34925,32945,3122,6654,2165,1080,618,550,1085,17514,13564,7146,7981,3950,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2022,Jackson County,Alabama,43027,21720,21717,20405,1312,3,21307,21717,-888888888,22034,9574,9574,9012,2929,1508,7143,4482,20023,17064,1708,20,201,255,775,27.3,20405,6514,2770,3486,2701,4934,20405,251,1606,5331,1,71,482,2179,881,197,606,1515,3800,1553,1077,927,20405,16012,3231,1150,12,20670,1155,1445,2639,2586,3170,3182,2425,2499,855,714,46748,65829,13412,70311,8752,21805,5998,25800,1265,10899,189,3689,2901,13916,474,500,1257,1525,2254,2299,1935,2266,771,635,59400,77535,27695,6754,26887,39693,33822,53019,35467,52083,46371,32493,21900,5712,11464,303,30094,19522,18280,15877,15373,893,2403,1242,521,317,228,721,10572,8287,4534,4930,2285,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2022,Jefferson County,Alabama,537683,329543,328926,311193,17733,617,208140,328926,-888888888,286848,163659,163489,155075,47171,32870,92761,66457,306222,244136,25671,1988,4413,3574,26440,24.4,311193,131143,49770,65454,21735,43091,311193,1711,16429,28853,1,73,8479,34019,19105,5372,27224,34389,80076,26336,15183,14017,311193,249948,47725,13077,443,265794,17422,13325,22919,22215,31657,44513,32041,37462,19494,24746,63595,93745,201523,97109,85150,22140,58616,30283,19215,11601,4004,3639,35857,162227,6449,4148,8477,10873,17571,25461,21137,29209,16693,22209,83299,117032,38224,103567,37960,54514,40164,59999,47675,665054,605010,446981,236696,60044,162243,5891,396237,300435,284607,253742,242425,18601,30865,15828,9025,5899,3606,6803,95802,80004,48707,39434,15798,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2022,Lamar County,Alabama,11102,5674,5665,5381,284,9,5428,5665,-888888888,5699,2521,2521,2456,965,539,1805,1322,5222,4519,471,0,6,49,177,25.6,5381,1480,701,1078,529,1593,5381,135,203,1620,1,75,202,604,254,70,214,277,1029,82,401,290,5381,4249,819,298,15,5168,288,389,684,496,754,1021,427,825,189,95,49565,62422,3278,70384,2453,20870,1316,18353,543,10268,72,1531,926,3510,118,77,224,378,496,768,393,783,189,84,63495,76257,24794,1658,19645,31669,34095,45724,37538,13727,12652,8200,6132,1075,3158,23,7563,5138,4890,4410,4173,390,480,248,75,68,7,173,2425,2030,1001,1326,395,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2022,Lauderdale County,Alabama,77733,45176,45106,43474,1632,70,32557,45106,-888888888,40676,20396,20396,19653,5262,3391,11658,8176,42958,35717,4148,9,402,442,2240,26.2,43474,13089,7425,10742,4435,7783,43474,399,3128,6567,1,77,989,7088,2556,448,2073,3216,9147,4203,1552,2108,43474,34164,7021,2195,94,38237,2333,1964,4163,3296,5420,6553,5434,4628,2920,1526,56081,76624,26724,79284,14309,23902,11075,26024,1738,10993,471,4717,4166,24633,871,600,1309,1629,3371,4358,4338,3951,2746,1460,76544,95239,32678,13604,29747,40900,34251,55352,40659,93301,84420,66000,33583,8881,19639,898,55172,40941,39433,34077,33425,1424,5356,1508,1000,529,533,508,14231,12121,8208,5454,2110,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
