year,county,state,employment_status_population_16_years_and_over,employment_status_in_labor_force,employment_status_in_labor_force_civilian_labor_fo,employment_status_in_labor_force_civilian_labor_fo.1,employment_status_in_labor_force_civilian_labor_fo.2,employment_status_in_labor_force_armed_forces,employment_status_not_in_labor_force,employment_status_civilian_labor_force,employment_status_percent_unemployed,employment_status_females_16_years_and_over,employment_status_in_labor_force.1,employment_status_in_labor_force_civilian_labor_fo.3,employment_status_in_labor_force_civilian_labor_fo.4,employment_status_own_children_under_6_years,employment_status_all_parents_in_family_in_labor_f,employment_status_own_children_6_to_17_years,employment_status_all_parents_in_family_in_labor_f.1,commuting_to_work_workers_16_years_and_over,commuting_to_work_car_truck_or_van____drove_alone,commuting_to_work_car_truck_or_van____carpooled,commuting_to_work_public_transportation_excluding_,commuting_to_work_walked,commuting_to_work_other_means,commuting_to_work_worked_at_home,commuting_to_work_mean_travel_time_to_work_minutes,occupation_civilian_employed_population_16_years_a,occupation_management_business_science_and_arts_oc,occupation_service_occupations,occupation_sales_and_office_occupations,occupation_natural_resources_construction_and_main,occupation_production_transportation_and_material_,industry_civilian_employed_population_16_years_and,industry_agriculture_forestry_fishing_and_hunting_,industry_construction,industry_manufacturing,state_fips,county_fips,industry_wholesale_trade,industry_retail_trade,industry_transportation_and_warehousing_and_utilit,industry_information,industry_finance_and_insurance_and_real_estate_and,industry_professional_scientific_and_management_an,industry_educational_services_and_health_care_and_,industry_arts_entertainment_and_recreation_and_acc,industry_other_services_except_public_administrati,industry_public_administration,class_of_worker_civilian_employed_population_16_ye,class_of_worker_private_wage_and_salary_workers,class_of_worker_government_workers,class_of_worker_self_employed_in_own_not_incorpora,class_of_worker_unpaid_family_workers,income_and_benefits_in_2011_inflation_adjusted_dol,income_and_benefits_in_2011_inflation_adjusted_dol.1,income_and_benefits_in_2011_inflation_adjusted_dol.2,income_and_benefits_in_2011_inflation_adjusted_dol.3,income_and_benefits_in_2011_inflation_adjusted_dol.4,income_and_benefits_in_2011_inflation_adjusted_dol.5,income_and_benefits_in_2011_inflation_adjusted_dol.6,income_and_benefits_in_2011_inflation_adjusted_dol.7,income_and_benefits_in_2011_inflation_adjusted_dol.8,income_and_benefits_in_2011_inflation_adjusted_dol.9,income_and_benefits_in_2011_inflation_adjusted_dol.10,income_and_benefits_in_2011_inflation_adjusted_dol.11,income_and_benefits_in_2011_inflation_adjusted_dol.12,income_and_benefits_in_2011_inflation_adjusted_dol.13,income_and_benefits_in_2011_inflation_adjusted_dol.14,income_and_benefits_in_2011_inflation_adjusted_dol.15,income_and_benefits_in_2011_inflation_adjusted_dol.16,income_and_benefits_in_2011_inflation_adjusted_dol.17,income_and_benefits_in_2011_inflation_adjusted_dol.18,income_and_benefits_in_2011_inflation_adjusted_dol.19,income_and_benefits_in_2011_inflation_adjusted_dol.20,income_and_benefits_in_2011_inflation_adjusted_dol.21,income_and_benefits_in_2011_inflation_adjusted_dol.22,income_and_benefits_in_2011_inflation_adjusted_dol.23,income_and_benefits_in_2011_inflation_adjusted_dol.24,income_and_benefits_in_2011_inflation_adjusted_dol.25,income_and_benefits_in_2011_inflation_adjusted_dol.26,income_and_benefits_in_2011_inflation_adjusted_dol.27,income_and_benefits_in_2011_inflation_adjusted_dol.28,income_and_benefits_in_2011_inflation_adjusted_dol.29,income_and_benefits_in_2011_inflation_adjusted_dol.30,income_and_benefits_in_2011_inflation_adjusted_dol.31,income_and_benefits_in_2011_inflation_adjusted_dol.32,income_and_benefits_in_2011_inflation_adjusted_dol.33,income_and_benefits_in_2011_inflation_adjusted_dol.34,income_and_benefits_in_2011_inflation_adjusted_dol.35,income_and_benefits_in_2011_inflation_adjusted_dol.36,income_and_benefits_in_2011_inflation_adjusted_dol.37,income_and_benefits_in_2011_inflation_adjusted_dol.38,income_and_benefits_in_2011_inflation_adjusted_dol.39,income_and_benefits_in_2011_inflation_adjusted_dol.40,income_and_benefits_in_2011_inflation_adjusted_dol.41,income_and_benefits_in_2011_inflation_adjusted_dol.42,income_and_benefits_in_2011_inflation_adjusted_dol.43,health_insurance_coverage_civilian_noninstitutiona,health_insurance_coverage_with_health_insurance_co,health_insurance_coverage_with_health_insurance_co.1,health_insurance_coverage_with_health_insurance_co.2,health_insurance_coverage_no_health_insurance_cove,health_insurance_coverage_civilian_noninstitutiona.1,health_insurance_coverage_no_health_insurance_cove.1,health_insurance_coverage_civilian_noninstitutiona.2,health_insurance_coverage_in_labor_force,health_insurance_coverage_in_labor_force_employed,health_insurance_coverage_in_labor_force_employed_,health_insurance_coverage_in_labor_force_employed_.1,health_insurance_coverage_in_labor_force_employed_.2,health_insurance_coverage_in_labor_force_employed_.3,health_insurance_coverage_in_labor_force_unemploye,health_insurance_coverage_in_labor_force_unemploye.1,health_insurance_coverage_in_labor_force_unemploye.2,health_insurance_coverage_in_labor_force_unemploye.3,health_insurance_coverage_in_labor_force_unemploye.4,health_insurance_coverage_not_in_labor_force,health_insurance_coverage_not_in_labor_force_with_,health_insurance_coverage_not_in_labor_force_with_.1,health_insurance_coverage_not_in_labor_force_with_.2,health_insurance_coverage_not_in_labor_force_no_he,percentage_of_families_and_people_whose_income_in_,percentage_of_families_and_people_whose_income_in_.1,percentage_of_families_and_people_whose_income_in_.2,percentage_of_families_and_people_whose_income_in_.3,percentage_of_families_and_people_whose_income_in_.4,percentage_of_families_and_people_whose_income_in_.5,percentage_of_families_and_people_whose_income_in_.6,percentage_of_families_and_people_whose_income_in_.7,percentage_of_families_and_people_whose_income_in_.8,percentage_of_families_and_people_whose_income_in_.9,percentage_of_families_and_people_whose_income_in_.10,percentage_of_families_and_people_whose_income_in_.11,percentage_of_families_and_people_whose_income_in_.12,percentage_of_families_and_people_whose_income_in_.13,percentage_of_families_and_people_whose_income_in_.14,percentage_of_families_and_people_whose_income_in_.15,percentage_of_families_and_people_whose_income_in_.16,percentage_of_families_and_people_whose_income_in_.17,percentage_of_families_and_people_whose_income_in_.18
2011,Sonoma County,California,385656,255738,255012,232866,22146,726,129918,255012,-888888888,197804,119503,119444,109968,32956,19881,68373,48676,226280,169288,24549,4300,7118,5130,15895,25.1,232866,81901,44675,58971,25005,22314,232866,6780,18479,22898,6,97,6886,30021,7635,4954,16175,26658,47688,21890,13188,9614,232866,175166,31025,26214,461,184170,7866,7747,16994,15567,24010,33634,25234,29801,11930,11387,64343,84011,146152,82230,51969,16517,34741,26683,6876,9899,3847,5534,7159,116736,2709,2598,7570,7445,13733,21918,17623,23453,10002,9685,78227,98470,33119,67434,39977,55016,32589,54500,43876,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2011,Tehama County,California,48896,26626,26486,22885,3601,140,22270,26486,-888888888,24714,12465,12465,10814,5178,3062,9737,6456,22329,16740,2802,217,719,454,1397,22.7,22885,5831,5082,5350,3652,2970,22885,1890,1812,1651,6,103,504,3277,1131,261,1185,1588,5015,1916,1135,1520,22885,16242,4071,2483,89,23810,1561,2181,3659,3355,3967,4161,2071,1926,537,392,38753,53244,16207,54826,9007,15110,4901,18868,2732,9198,1297,4605,2936,15931,824,834,1843,2153,2871,3360,1629,1626,519,272,46805,60851,20689,7879,22802,33632,24866,38988,33465,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2011,Mono County,California,11279,8855,8651,8001,650,204,2424,8651,-888888888,5034,3726,3710,3516,991,646,1939,1654,7952,4853,1152,221,888,380,458,18.9,8001,2901,2134,1894,751,321,8001,313,669,179,6,51,4,851,219,99,805,665,1227,2237,237,496,8001,5358,1707,936,0,5416,249,296,483,593,761,951,1075,721,177,110,60469,69593,4560,66837,1074,16239,755,33683,128,8136,63,2033,235,3330,88,19,313,315,352,548,750,680,155,110,78079,84637,28789,2086,39318,44066,26827,43854,35359,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2011,San Benito County,California,40726,28061,27998,24917,3081,63,12665,27998,-888888888,20561,12703,12703,11036,4677,3099,10826,7776,24268,17942,4152,211,343,416,1204,28.9,24917,6938,4103,6672,4160,3044,24917,2443,2192,3107,6,69,1250,3026,964,218,1525,1977,4287,1779,812,1337,24917,19036,3867,1873,141,16785,711,795,1394,1389,1792,3250,2409,2912,1288,845,65570,82360,14232,78728,4122,15198,2943,23326,545,7880,536,5572,1162,13326,356,457,944,1096,1281,2734,1960,2578,1130,790,73150,88859,26300,3459,38826,51072,31111,52357,40943,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2011,Sacramento County,California,1088394,705306,704024,621437,82587,1282,383088,704024,-888888888,561542,341778,341618,305539,115919,73536,227870,157717,603551,452768,78023,18577,11998,13903,28282,25.8,621437,230803,115817,169457,51210,54150,621437,3919,43151,35585,6,67,17433,69361,29596,15268,46690,71437,132971,53868,31905,70253,621437,434465,141235,44857,880,510976,26016,28242,48586,51588,70501,98768,67741,72018,27790,19726,56553,73150,408170,73008,122567,15324,96762,27397,35587,10075,28203,5129,45782,333894,14326,10642,27028,29947,41665,66106,48098,56751,22398,16933,65720,82349,27180,177082,39650,51372,32490,51415,42600,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2011,El Dorado County,California,143958,92466,92398,83412,8986,68,51492,92398,-888888888,72349,42315,42305,38839,11550,7314,28380,19753,80112,61431,8340,1146,1661,1643,5891,29.4,83412,31836,16809,20897,7667,6203,83412,935,6890,6554,6,17,1903,8725,3314,1863,6726,9835,15372,10847,3917,6531,83412,59524,14740,9018,130,68812,2612,2233,5135,6198,8244,12658,9628,11900,5411,4793,68815,88422,54009,86737,21462,17097,16352,30948,2579,10034,1686,5616,2419,49539,1217,792,2505,3177,5058,9309,7620,10611,4885,4365,82930,101693,34385,19273,37979,50565,35487,63263,45478,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2011,Monterey County,California,313760,202571,196635,175425,21210,5936,111189,196635,-888888888,152365,89975,89006,79029,37380,24216,66996,46004,175968,123024,25147,3908,6106,8797,8986,22.0,175425,48334,35401,38598,33990,19102,175425,26333,10673,9474,6,53,5385,19467,6102,2909,7703,16523,34191,18809,8423,9433,175425,131794,28502,14697,432,125217,5384,5461,11956,12222,16853,24557,16372,18706,6912,6794,59737,80672,103831,75167,32491,15798,20487,28083,4977,8432,3731,5333,7126,90051,2788,3212,8364,8390,11687,17788,11540,14668,5674,5940,63523,87145,25508,35166,42538,56303,25307,42537,38149,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2011,Sierra County,California,2806,1465,1465,1300,165,0,1341,1465,-888888888,1408,772,772,710,132,116,390,275,1260,891,137,13,29,40,150,29.8,1300,421,242,218,251,168,1300,88,265,32,6,91,7,57,74,0,60,242,236,85,53,101,1300,797,315,188,0,1328,115,154,73,138,176,243,197,194,24,14,50308,56825,936,55697,561,14354,403,21335,177,6464,58,4086,48,815,34,62,30,72,84,230,143,122,24,14,56469,67467,26137,513,26849,34135,34079,56324,42067,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2011,Lake County,California,52197,28321,28285,24493,3792,36,23876,28285,-888888888,26064,13539,13539,11900,4354,2847,7991,5823,23533,17423,2362,116,911,495,2226,28.3,24493,6904,5783,5632,3832,2342,24493,1239,2089,982,6,33,552,3016,1266,376,1390,1499,5589,3182,1554,1759,24493,15865,5446,3145,37,25654,1893,2280,4089,3198,4200,4100,2102,2703,623,466,39525,53777,17711,52409,10092,15762,5806,22902,2403,9847,1308,4945,2638,16157,789,790,2246,1736,2488,3200,1696,2313,522,377,50278,63445,22238,9497,24464,34439,23470,46023,33029,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2011,Modoc County,California,7747,3942,3942,3573,369,0,3805,3942,-888888888,3830,1960,1960,1761,588,321,1424,778,3441,2109,409,0,370,143,410,18.6,3573,1348,863,617,490,255,3573,721,206,107,6,49,33,326,151,47,53,233,822,375,119,380,3573,1759,1201,591,22,3947,300,364,851,422,637,445,469,369,28,62,35402,49554,2615,49516,1644,13754,883,18391,415,8933,262,5629,372,2496,150,118,435,201,470,330,406,296,28,62,46047,59936,20769,1451,23070,29738,23372,37447,39438,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2011,Inyo County,California,15013,9401,9401,8737,664,0,5612,9401,-888888888,7502,4508,4508,4297,1174,807,2500,2067,8523,6021,1178,24,411,383,506,15.7,8737,2593,1940,2483,930,791,8737,130,714,380,6,27,121,1296,750,73,250,324,1764,1604,407,924,8737,5492,2449,791,5,7910,390,581,1118,986,898,1346,1010,1077,407,97,49571,62042,5886,60980,2786,15353,1616,26246,329,12109,211,4928,413,4634,174,221,318,385,440,984,774,909,355,74,68204,76966,27532,3276,26875,38218,28805,51517,35929,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2011,Santa Barbara County,California,335174,215436,213395,195736,17659,2041,119738,213395,-888888888,167786,97779,97504,89791,31448,20376,59762,40971,191238,125259,29513,6956,8788,9498,11224,19.5,195736,69483,40744,42726,26623,16160,195736,16732,11893,15244,6,83,4939,19212,5061,4002,10136,22533,45743,21731,10056,8454,195736,145229,33193,16823,491,141635,7114,6315,12963,12845,18112,26363,17141,21822,9446,9514,61896,86740,112796,80745,38884,16595,24574,29025,5030,8840,3743,5424,7237,91373,2867,2056,6867,7584,11422,16873,11989,16638,7228,7849,71695,98917,30330,50262,41416,59044,26084,46311,39264,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2011,Imperial County,California,127037,69690,69423,58017,11406,267,57347,69423,-888888888,61319,32202,32183,26685,15769,9570,31623,20928,56338,44109,6814,665,1509,889,2352,20.2,58017,14142,13111,15008,8573,7183,58017,5546,3336,3169,6,25,1722,7649,3773,700,2407,3472,13643,3781,1998,6821,58017,37252,16766,3607,392,48117,4392,4706,7315,5846,5882,7852,4929,4849,1446,900,39402,55874,36733,58304,14258,13771,5876,19804,4443,7902,3494,5426,7843,38398,3087,2483,5634,4912,5111,6741,4212,4214,1252,752,43769,59382,16593,9719,18767,37392,22654,41937,31340,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2011,Alameda County,California,1194327,792734,790837,718035,72802,1897,401593,790837,-888888888,615203,372938,372611,339572,114292,72643,210205,146204,691531,456908,73207,79127,25008,21654,35627,28.1,718035,320025,110213,166801,52037,68959,718035,2116,41808,81381,6,1,22702,71185,38696,23166,45522,112225,159219,58741,34931,26343,718035,555568,105748,55634,1085,536160,27989,25930,43910,39926,56511,87039,66324,91937,47155,49439,70821,94035,440867,95896,116937,15779,82320,27949,26283,9754,19716,5830,26701,344539,11515,8487,22668,22518,32640,52715,44151,69320,38370,42155,87012,109550,34937,191621,45756,61641,39586,61553,51264,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2011,Napa County,California,107903,70689,70535,64899,5636,154,37214,70535,-888888888,54378,32131,32059,29544,9306,6104,20388,14442,63450,47541,7846,881,2491,1120,3571,23.9,64899,23098,12410,14198,7630,7563,64899,4107,4505,8060,6,55,1762,6114,2528,1098,3753,6515,13455,7581,3042,2379,64899,49944,7750,6963,242,49640,1547,2132,4034,3985,6568,8754,6082,8465,3714,4359,68641,94894,39354,92158,15043,16177,10715,26507,1780,9591,855,6275,1738,33572,840,729,1720,2340,4343,5863,4607,6422,3165,3543,79884,106743,35309,16068,44424,65722,35007,53568,46141,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2011,San Francisco County,California,702526,484137,483835,447467,36368,302,218389,483835,-888888888,346511,223104,223059,207316,39580,26885,61865,44786,436236,164367,34051,142614,42882,22525,29797,29.5,447467,225828,77525,98827,20052,25235,447467,1017,18775,26510,6,75,8948,42440,15599,20638,41850,88339,88415,54804,23616,16516,447467,350451,57359,39073,584,338366,21561,20258,28152,23862,31665,47260,37965,55237,29848,42558,72947,105753,270730,111208,73834,14964,38725,26015,22156,9909,8557,5315,11860,151383,4709,4351,12517,10721,14355,20009,17082,26370,16317,24952,87329,126355,46777,186983,60071,86414,42839,64902,54845,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2011,Colusa County,California,15631,10283,10267,8853,1414,16,5348,10267,-888888888,7623,4438,4422,3860,2027,1267,3929,2846,8646,6460,1469,28,311,116,262,21.4,8853,2189,1778,1681,1867,1338,8853,1812,410,764,6,11,229,978,447,75,521,481,1284,899,428,525,8853,6522,1425,903,3,6989,295,558,807,881,983,1378,875,816,215,181,49558,62210,5447,61996,2207,15078,1150,21276,366,5809,321,4251,462,5031,133,321,473,502,776,1070,699,676,207,174,55063,70105,21271,1958,28182,38062,23856,40820,32234,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2011,Kings County,California,114680,65763,60868,52895,7973,4895,48917,60868,-888888888,47587,25261,24538,21139,14637,7806,24650,15050,56019,42568,7945,647,1751,1296,1812,21.0,52895,12779,11424,10181,11108,7403,52895,8704,1841,4203,6,31,1488,4758,2540,332,1501,2913,10433,4501,2289,7392,52895,35708,13922,3196,69,40716,2565,2259,4730,4947,6219,7975,4345,5251,1703,722,48838,62379,33864,62270,8756,14786,5755,24521,2136,9197,2172,5216,4691,31701,1985,1172,3347,3741,4866,6162,3558,4747,1460,663,51932,66406,18296,9015,30109,42639,25035,36679,31987,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2011,Fresno County,California,677710,421989,421215,367858,53357,774,255721,421215,-888888888,341779,192047,191877,168165,89256,52119,171009,112596,349704,268225,43118,4684,7652,13018,13007,21.7,367858,104951,68534,89568,59136,45669,367858,35993,22404,25162,6,19,16082,41357,17388,5937,18723,30018,85659,29614,17195,22326,367858,273311,67462,26176,909,285338,20513,20506,37285,31873,39958,49558,32579,33528,10880,8658,46903,64189,228422,64411,71361,15129,42430,23243,22307,9421,20291,5596,42182,207355,14038,10199,24440,22350,27409,37154,26237,28755,9239,7534,52832,70331,20638,77983,29695,42992,23775,41357,35306,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2011,Orange County,California,2343768,1574209,1571803,1441313,130490,2406,769559,1571803,-888888888,1195158,707034,706864,646521,225182,134414,478832,317982,1411620,1099441,147581,40793,27570,26981,69254,26.0,1441313,571423,232118,388942,103218,145612,1441313,7541,90396,195824,6,59,56066,157203,49556,31018,128461,200287,263034,139657,77410,44860,1441313,1163454,159501,115637,2721,987164,38785,32854,69387,72581,109243,165948,133367,179920,87624,97455,75762,101382,831689,100991,231466,16946,135410,27471,34083,9604,21675,6359,35604,702684,19143,14527,41808,46137,73111,113945,95653,141282,73514,83564,85009,112192,34416,284480,49974,68297,35500,55957,45002,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2011,Sutter County,California,71383,44792,44302,37995,6307,490,26591,44302,-888888888,36200,20112,20055,17330,8422,5139,16446,10641,37230,28116,5526,593,707,723,1565,28.4,37995,10865,6728,9107,6867,4428,37995,3291,3166,2636,6,101,1032,5432,2297,431,1765,2885,8047,2645,1713,2655,37995,27916,6776,3157,146,31668,1295,1997,3952,3509,5078,6044,3846,3879,1261,807,50010,64889,24699,64499,9706,14546,6304,22484,2500,8940,1630,5793,3111,23644,965,807,2668,2340,3829,4606,3207,3370,1079,773,54737,71181,22464,8024,30273,40056,25694,44487,37486,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
