year,county,state,housing_occupancy_total_housing_units,housing_occupancy_total_housing_units_occupied_hou,housing_occupancy_total_housing_units_vacant_housi,housing_occupancy_homeowner_vacancy_rate,housing_occupancy_rental_vacancy_rate,units_in_structure_total_housing_units,units_in_structure_total_housing_units_1_unit_deta,units_in_structure_total_housing_units_1_unit_atta,units_in_structure_total_housing_units_2_units,units_in_structure_total_housing_units_3_or_4_unit,units_in_structure_total_housing_units_5_to_9_unit,units_in_structure_total_housing_units_10_to_19_un,units_in_structure_total_housing_units_20_or_more_,units_in_structure_total_housing_units_mobile_home,units_in_structure_total_housing_units_boat_rv_van,year_structure_built_total_housing_units,year_structure_built_total_housing_units_built_201,year_structure_built_total_housing_units_built_200,year_structure_built_total_housing_units_built_199,year_structure_built_total_housing_units_built_198,year_structure_built_total_housing_units_built_197,year_structure_built_total_housing_units_built_196,year_structure_built_total_housing_units_built_195,year_structure_built_total_housing_units_built_194,year_structure_built_total_housing_units_built_193,rooms_total_housing_units,rooms_total_housing_units_1_room,rooms_total_housing_units_2_rooms,rooms_total_housing_units_3_rooms,rooms_total_housing_units_4_rooms,rooms_total_housing_units_5_rooms,rooms_total_housing_units_6_rooms,rooms_total_housing_units_7_rooms,rooms_total_housing_units_8_rooms,rooms_total_housing_units_9_rooms_or_more,rooms_total_housing_units_median_rooms,bedrooms_total_housing_units,bedrooms_total_housing_units_no_bedroom,bedrooms_total_housing_units_1_bedroom,bedrooms_total_housing_units_2_bedrooms,bedrooms_total_housing_units_3_bedrooms,bedrooms_total_housing_units_4_bedrooms,bedrooms_total_housing_units_5_or_more_bedrooms,housing_tenure_occupied_housing_units,housing_tenure_occupied_housing_units_owner_occupi,state_fips,county_fips,housing_tenure_occupied_housing_units_renter_occup,housing_tenure_average_household_size_of_owner_occ,housing_tenure_average_household_size_of_renter_oc,year_householder_moved_into_unit_occupied_housing_,year_householder_moved_into_unit_occupied_housing_.1,year_householder_moved_into_unit_occupied_housing_.2,year_householder_moved_into_unit_occupied_housing_.3,year_householder_moved_into_unit_occupied_housing_.4,year_householder_moved_into_unit_occupied_housing_.5,year_householder_moved_into_unit_occupied_housing_.6,vehicles_available_occupied_housing_units,vehicles_available_occupied_housing_units_no_vehic,vehicles_available_occupied_housing_units_1_vehicl,vehicles_available_occupied_housing_units_2_vehicl,vehicles_available_occupied_housing_units_3_or_mor,house_heating_fuel_occupied_housing_units,house_heating_fuel_occupied_housing_units_utility_,house_heating_fuel_occupied_housing_units_bottled_,house_heating_fuel_occupied_housing_units_electric,house_heating_fuel_occupied_housing_units_fuel_oil,house_heating_fuel_occupied_housing_units_coal_or_,house_heating_fuel_occupied_housing_units_wood,house_heating_fuel_occupied_housing_units_solar_en,house_heating_fuel_occupied_housing_units_other_fu,house_heating_fuel_occupied_housing_units_no_fuel_,selected_characteristics_occupied_housing_units,selected_characteristics_occupied_housing_units_la,selected_characteristics_occupied_housing_units_la.1,selected_characteristics_occupied_housing_units_no,occupants_per_room_occupied_housing_units,occupants_per_room_occupied_housing_units_1.00_or_,occupants_per_room_occupied_housing_units_1.01_to_,occupants_per_room_occupied_housing_units_1.51_or_,value_owner_occupied_units,value_owner_occupied_units_less_than_50000,value_owner_occupied_units_50000_to_99999,value_owner_occupied_units_100000_to_149999,value_owner_occupied_units_150000_to_199999,value_owner_occupied_units_200000_to_299999,value_owner_occupied_units_300000_to_499999,value_owner_occupied_units_500000_to_999999,value_owner_occupied_units_1000000_or_more,value_owner_occupied_units_median_dollars,mortgage_status_owner_occupied_units,mortgage_status_owner_occupied_units_housing_units,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra.1,gross_rent_as_a_percentage_of_household_income_gra.2,gross_rent_as_a_percentage_of_household_income_gra.3,gross_rent_as_a_percentage_of_household_income_gra.4,gross_rent_as_a_percentage_of_household_income_gra.5,mortgage_status_owner_occupied_units_housing_units.1,selected_monthly_owner_costs_smoc_housing_units_wi,selected_monthly_owner_costs_smoc_housing_units_wi.1,selected_monthly_owner_costs_smoc_housing_units_wi.2,selected_monthly_owner_costs_smoc_housing_units_wi.3,selected_monthly_owner_costs_smoc_housing_units_wi.4,selected_monthly_owner_costs_smoc_housing_units_wi.5,selected_monthly_owner_costs_smoc_housing_units_wi.6,selected_monthly_owner_costs_smoc_housing_units_wi.7,selected_monthly_owner_costs_smoc_housing_units_wi.8,selected_monthly_owner_costs_smoc_housing_units_wi.9,selected_monthly_owner_costs_smoc_housing_units_wi.10,selected_monthly_owner_costs_smoc_housing_units_wi.11,selected_monthly_owner_costs_smoc_housing_units_wi.12,selected_monthly_owner_costs_smoc_housing_units_wi.13,selected_monthly_owner_costs_smoc_housing_units_wi.14,selected_monthly_owner_costs_smoc_housing_units_wi.15,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho.1,selected_monthly_owner_costs_as_a_percentage_of_ho.2,selected_monthly_owner_costs_as_a_percentage_of_ho.3,selected_monthly_owner_costs_as_a_percentage_of_ho.4,selected_monthly_owner_costs_as_a_percentage_of_ho.5,selected_monthly_owner_costs_as_a_percentage_of_ho.6,selected_monthly_owner_costs_as_a_percentage_of_ho.7,selected_monthly_owner_costs_as_a_percentage_of_ho.8,selected_monthly_owner_costs_as_a_percentage_of_ho.9,selected_monthly_owner_costs_as_a_percentage_of_ho.10,selected_monthly_owner_costs_as_a_percentage_of_ho.11,selected_monthly_owner_costs_as_a_percentage_of_ho.12,selected_monthly_owner_costs_as_a_percentage_of_ho.13,selected_monthly_owner_costs_as_a_percentage_of_ho.14,selected_monthly_owner_costs_as_a_percentage_of_ho.15,gross_rent_occupied_units_paying_rent,gross_rent_occupied_units_paying_rent_less_than_20,gross_rent_occupied_units_paying_rent_200_to_299,gross_rent_occupied_units_paying_rent_300_to_499,gross_rent_occupied_units_paying_rent_500_to_749,gross_rent_occupied_units_paying_rent_750_to_999,gross_rent_occupied_units_paying_rent_1000_to_1499,gross_rent_occupied_units_paying_rent_1500_or_more,gross_rent_occupied_units_paying_rent_median_dolla,gross_rent_no_rent_paid,gross_rent_as_a_percentage_of_household_income_gra.6,gross_rent_as_a_percentage_of_household_income_gra.7
2014,Ochiltree County,Texas,4059.0,3770.0,289.0,0.0,0.0,4059.0,3012.0,27.0,57.0,48.0,34.0,82.0,76.0,723.0,0.0,4059.0,23.0,214.0,326.0,800.0,758.0,641.0,573.0,390.0,334.0,4059.0,35.0,40.0,170.0,1005.0,1091.0,743.0,531.0,207.0,237.0,5.2,4059.0,35.0,151.0,1224.0,2243.0,321.0,85.0,3770.0,2650.0,48,357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259.0,115.0,104.0,86.0,175.0,132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,Knox County,Texas,2054.0,1528.0,526.0,3.6,7.1,2054.0,1773.0,7.0,121.0,50.0,0.0,1.0,0.0,102.0,0.0,2054.0,0.0,63.0,115.0,204.0,251.0,495.0,402.0,229.0,295.0,2054.0,39.0,16.0,120.0,403.0,635.0,453.0,213.0,91.0,84.0,5.2,2054.0,39.0,110.0,644.0,1039.0,209.0,13.0,1528.0,1075.0,48,275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,31.0,43.0,37.0,116.0,114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,McLennan County,Texas,96238.0,85893.0,10345.0,1.5,6.9,96238.0,65390.0,2582.0,4062.0,3519.0,4967.0,5347.0,4988.0,5323.0,60.0,96238.0,1210.0,14390.0,11809.0,15608.0,18352.0,10743.0,13033.0,5421.0,5672.0,96238.0,795.0,2424.0,8361.0,16920.0,23335.0,21655.0,11695.0,5738.0,5315.0,5.3,96238.0,936.0,10363.0,25647.0,44664.0,12999.0,1629.0,85893.0,50428.0,48,309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3542.0,3806.0,3548.0,2586.0,14948.0,2963.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,Concho County,Texas,1637.0,821.0,816.0,4.9,10.4,1637.0,1315.0,21.0,35.0,0.0,0.0,3.0,0.0,263.0,0.0,1637.0,8.0,136.0,220.0,188.0,237.0,178.0,135.0,189.0,346.0,1637.0,81.0,20.0,119.0,208.0,300.0,312.0,179.0,216.0,202.0,5.8,1637.0,81.0,143.0,550.0,654.0,166.0,43.0,821.0,640.0,48,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.0,11.0,33.0,0.0,27.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,Edwards County,Texas,1699.0,799.0,900.0,0.7,17.8,1699.0,1327.0,0.0,8.0,0.0,0.0,0.0,3.0,361.0,0.0,1699.0,19.0,294.0,140.0,189.0,147.0,140.0,176.0,151.0,443.0,1699.0,117.0,30.0,88.0,385.0,544.0,203.0,195.0,81.0,56.0,4.9,1699.0,117.0,83.0,495.0,702.0,263.0,39.0,799.0,711.0,48,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,3.0,0.0,0.0,4.0,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,Eastland County,Texas,10250.0,6970.0,3280.0,3.6,11.6,10250.0,7771.0,58.0,328.0,266.0,52.0,58.0,126.0,1579.0,12.0,10250.0,59.0,1239.0,710.0,1559.0,1657.0,857.0,1336.0,1024.0,1809.0,10250.0,583.0,317.0,861.0,1844.0,2619.0,2082.0,990.0,504.0,450.0,5.1,10250.0,606.0,973.0,3739.0,4023.0,864.0,45.0,6970.0,5099.0,48,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317.0,224.0,99.0,77.0,338.0,480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,Jeff Davis County,Texas,1596.0,1051.0,545.0,8.5,3.1,1596.0,1256.0,42.0,24.0,0.0,10.0,0.0,0.0,250.0,14.0,1596.0,34.0,257.0,393.0,348.0,112.0,48.0,71.0,105.0,228.0,1596.0,36.0,94.0,197.0,306.0,390.0,281.0,152.0,94.0,46.0,4.9,1596.0,36.0,254.0,453.0,622.0,191.0,40.0,1051.0,771.0,48,243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.0,24.0,31.0,0.0,19.0,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,Jim Hogg County,Texas,2519.0,1773.0,746.0,5.0,17.3,2519.0,1995.0,38.0,57.0,88.0,29.0,16.0,13.0,283.0,0.0,2519.0,93.0,291.0,369.0,476.0,483.0,335.0,153.0,123.0,196.0,2519.0,22.0,70.0,279.0,369.0,738.0,525.0,351.0,55.0,110.0,5.2,2519.0,55.0,145.0,598.0,1286.0,435.0,0.0,1773.0,1333.0,48,247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,26.0,54.0,24.0,80.0,179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,Montgomery County,Texas,185735.0,168279.0,17456.0,1.6,8.6,185735.0,126124.0,4075.0,1590.0,2514.0,5157.0,7316.0,11897.0,26598.0,464.0,185735.0,6726.0,67846.0,42966.0,28313.0,27074.0,7890.0,2435.0,1241.0,1244.0,185735.0,1853.0,4936.0,17155.0,26336.0,32324.0,29386.0,24974.0,19046.0,29725.0,5.8,185735.0,1962.0,15918.0,31357.0,80155.0,45915.0,10428.0,168279.0,122014.0,48,339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5334.0,6424.0,5273.0,3987.0,14493.0,3694.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,Dimmit County,Texas,4356.0,3635.0,721.0,1.6,9.2,4356.0,3057.0,41.0,163.0,149.0,16.0,0.0,28.0,869.0,33.0,4356.0,63.0,651.0,781.0,374.0,818.0,724.0,453.0,209.0,283.0,4356.0,140.0,19.0,406.0,969.0,1469.0,620.0,351.0,232.0,150.0,4.9,4356.0,164.0,344.0,1100.0,2171.0,516.0,61.0,3635.0,2594.0,48,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.0,45.0,95.0,56.0,170.0,362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,Webb County,Texas,75508.0,68502.0,7006.0,1.1,4.9,75508.0,50760.0,1866.0,1878.0,3718.0,2877.0,3451.0,3584.0,7358.0,16.0,75508.0,1443.0,20258.0,18049.0,11878.0,9828.0,4856.0,4106.0,2432.0,2658.0,75508.0,1663.0,2080.0,8155.0,16821.0,20093.0,13182.0,6883.0,3482.0,3149.0,4.9,75508.0,1819.0,6238.0,20038.0,34398.0,10492.0,2523.0,68502.0,42848.0,48,479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2409.0,2269.0,2572.0,1955.0,10972.0,3375.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,Armstrong County,Texas,920.0,665.0,255.0,1.3,12.0,920.0,837.0,2.0,0.0,0.0,0.0,3.0,0.0,78.0,0.0,920.0,13.0,43.0,107.0,44.0,123.0,138.0,129.0,90.0,233.0,920.0,0.0,0.0,37.0,109.0,345.0,222.0,80.0,84.0,43.0,5.4,920.0,0.0,39.0,190.0,538.0,129.0,24.0,665.0,518.0,48,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.0,27.0,3.0,12.0,9.0,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,Castro County,Texas,3173.0,2501.0,672.0,0.0,12.3,3173.0,2546.0,56.0,0.0,31.0,0.0,94.0,23.0,417.0,6.0,3173.0,22.0,178.0,227.0,247.0,451.0,729.0,654.0,428.0,237.0,3173.0,30.0,31.0,153.0,578.0,952.0,730.0,347.0,232.0,120.0,5.3,3173.0,40.0,176.0,798.0,1768.0,330.0,61.0,2501.0,1756.0,48,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.0,58.0,47.0,100.0,154.0,231.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,Kleberg County,Texas,12889.0,11059.0,1830.0,2.1,1.6,12889.0,8823.0,270.0,394.0,821.0,630.0,483.0,360.0,971.0,137.0,12889.0,201.0,1818.0,1113.0,1454.0,2297.0,1806.0,1801.0,1541.0,858.0,12889.0,323.0,480.0,998.0,2324.0,3220.0,2816.0,1560.0,497.0,671.0,5.2,12889.0,333.0,1396.0,3180.0,5775.0,1965.0,240.0,11059.0,5817.0,48,273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467.0,572.0,656.0,352.0,1952.0,606.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,Cooke County,Texas,16639.0,14615.0,2024.0,1.8,4.3,16639.0,12648.0,152.0,402.0,298.0,128.0,158.0,368.0,2424.0,61.0,16639.0,242.0,2901.0,2312.0,2628.0,2985.0,1523.0,1817.0,897.0,1334.0,16639.0,138.0,241.0,1102.0,2661.0,4184.0,3784.0,2023.0,1386.0,1120.0,5.5,16639.0,152.0,1251.0,3981.0,8684.0,2226.0,345.0,14615.0,10187.0,48,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,524.0,383.0,539.0,319.0,1483.0,440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,Presidio County,Texas,3833.0,2646.0,1187.0,4.4,5.8,3833.0,2523.0,47.0,210.0,123.0,90.0,0.0,32.0,808.0,0.0,3833.0,76.0,445.0,725.0,861.0,221.0,296.0,98.0,215.0,896.0,3833.0,127.0,274.0,414.0,905.0,1097.0,644.0,217.0,83.0,72.0,4.7,3833.0,127.0,839.0,1025.0,1506.0,291.0,45.0,2646.0,1787.0,48,377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,189.0,67.0,85.0,92.0,145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,Crosby County,Texas,2899.0,2208.0,691.0,2.1,8.5,2899.0,2524.0,9.0,131.0,47.0,15.0,16.0,0.0,157.0,0.0,2899.0,35.0,127.0,116.0,183.0,389.0,570.0,826.0,233.0,420.0,2899.0,20.0,30.0,145.0,524.0,830.0,686.0,366.0,147.0,151.0,5.4,2899.0,20.0,170.0,843.0,1433.0,383.0,50.0,2208.0,1422.0,48,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.0,84.0,79.0,23.0,181.0,204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,Fisher County,Texas,2113.0,1619.0,494.0,0.8,3.6,2113.0,1797.0,25.0,114.0,0.0,14.0,10.0,0.0,153.0,0.0,2113.0,0.0,106.0,172.0,152.0,252.0,376.0,488.0,295.0,272.0,2113.0,45.0,18.0,77.0,350.0,623.0,514.0,253.0,106.0,127.0,5.4,2113.0,45.0,71.0,646.0,1154.0,137.0,60.0,1619.0,1185.0,48,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.0,50.0,37.0,20.0,53.0,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,Duval County,Texas,5521.0,3920.0,1601.0,1.1,4.9,5521.0,4380.0,35.0,64.0,113.0,81.0,4.0,65.0,767.0,12.0,5521.0,66.0,815.0,538.0,859.0,1020.0,821.0,605.0,397.0,400.0,5521.0,313.0,80.0,493.0,1357.0,1524.0,776.0,443.0,388.0,147.0,4.8,5521.0,347.0,394.0,1466.0,2383.0,814.0,117.0,3920.0,2786.0,48,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.0,96.0,58.0,30.0,245.0,317.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,Blanco County,Texas,5587.0,4086.0,1501.0,0.6,6.4,5587.0,4211.0,90.0,95.0,70.0,83.0,37.0,15.0,948.0,38.0,5587.0,157.0,1341.0,1313.0,902.0,471.0,469.0,286.0,318.0,330.0,5587.0,78.0,172.0,677.0,958.0,1444.0,1015.0,536.0,373.0,334.0,5.1,5587.0,91.0,609.0,1743.0,2515.0,497.0,132.0,4086.0,3191.0,48,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.0,32.0,195.0,90.0,186.0,209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,Jasper County,Texas,16848.0,12511.0,4337.0,3.2,18.1,16848.0,11121.0,189.0,301.0,360.0,216.0,47.0,205.0,4393.0,16.0,16848.0,335.0,2340.0,2727.0,3172.0,3935.0,2095.0,1226.0,454.0,564.0,16848.0,268.0,211.0,1165.0,3196.0,4510.0,3679.0,2096.0,970.0,753.0,5.3,16848.0,271.0,924.0,5731.0,7734.0,2015.0,173.0,12511.0,9719.0,48,241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.0,192.0,149.0,327.0,856.0,790.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,Jefferson County,Texas,106178.0,92771.0,13407.0,1.9,10.6,106178.0,75996.0,2604.0,2007.0,3829.0,7316.0,6271.0,4881.0,3138.0,136.0,106178.0,3025.0,11768.0,9351.0,12556.0,19618.0,16861.0,18996.0,7741.0,6262.0,106178.0,1492.0,2573.0,10181.0,18609.0,26747.0,22979.0,11285.0,6556.0,5756.0,5.3,106178.0,1550.0,12865.0,29673.0,48534.0,11923.0,1633.0,92771.0,59064.0,48,245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3635.0,3340.0,2893.0,2510.0,13248.0,3457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,Kinney County,Texas,1834.0,1157.0,677.0,6.4,25.5,1834.0,1094.0,27.0,76.0,19.0,35.0,22.0,11.0,550.0,0.0,1834.0,43.0,207.0,351.0,406.0,209.0,108.0,76.0,76.0,358.0,1834.0,39.0,0.0,235.0,431.0,602.0,328.0,162.0,37.0,0.0,4.9,1834.0,39.0,212.0,560.0,769.0,203.0,51.0,1157.0,958.0,48,271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.0,15.0,17.0,24.0,51.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,Oldham County,Texas,853.0,643.0,210.0,1.4,0.0,853.0,658.0,29.0,29.0,0.0,1.0,11.0,3.0,122.0,0.0,853.0,7.0,83.0,78.0,114.0,110.0,149.0,113.0,60.0,139.0,853.0,9.0,7.0,46.0,155.0,257.0,166.0,104.0,49.0,60.0,5.3,853.0,9.0,47.0,153.0,490.0,116.0,38.0,643.0,487.0,48,359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,1.0,10.0,4.0,39.0,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,Lamb County,Texas,6116.0,4784.0,1332.0,1.3,8.6,6116.0,5037.0,58.0,74.0,217.0,93.0,28.0,71.0,538.0,0.0,6116.0,16.0,233.0,260.0,743.0,966.0,1246.0,1360.0,631.0,661.0,6116.0,43.0,171.0,455.0,1160.0,1588.0,1351.0,648.0,447.0,253.0,5.3,6116.0,43.0,525.0,1771.0,3039.0,631.0,107.0,4784.0,3350.0,48,279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,213.0,106.0,42.0,354.0,475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,Lipscomb County,Texas,1470.0,1173.0,297.0,0.4,8.2,1470.0,1253.0,11.0,6.0,46.0,24.0,15.0,3.0,112.0,0.0,1470.0,8.0,85.0,64.0,211.0,280.0,252.0,156.0,173.0,241.0,1470.0,27.0,3.0,87.0,246.0,380.0,309.0,202.0,105.0,111.0,5.5,1470.0,27.0,60.0,422.0,688.0,232.0,41.0,1173.0,840.0,48,295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.0,20.0,18.0,3.0,45.0,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,McCulloch County,Texas,4290.0,3055.0,1235.0,3.2,16.5,4290.0,3546.0,50.0,201.0,33.0,59.0,0.0,9.0,392.0,0.0,4290.0,21.0,387.0,290.0,544.0,617.0,700.0,625.0,511.0,595.0,4290.0,38.0,39.0,408.0,859.0,1152.0,1084.0,305.0,298.0,107.0,5.2,4290.0,38.0,403.0,1242.0,2122.0,441.0,44.0,3055.0,2398.0,48,307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.0,29.0,70.0,10.0,286.0,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,Mason County,Texas,2687.0,1678.0,1009.0,1.4,2.6,2687.0,2370.0,46.0,23.0,0.0,4.0,12.0,29.0,203.0,0.0,2687.0,19.0,305.0,279.0,218.0,373.0,187.0,299.0,197.0,810.0,2687.0,56.0,75.0,298.0,506.0,668.0,554.0,314.0,76.0,140.0,5.1,2687.0,56.0,292.0,931.0,1095.0,252.0,61.0,1678.0,1378.0,48,319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,68.0,15.0,11.0,76.0,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,Dickens County,Texas,1414.0,928.0,486.0,1.7,8.9,1414.0,1245.0,3.0,14.0,0.0,0.0,0.0,12.0,138.0,2.0,1414.0,0.0,144.0,87.0,117.0,149.0,123.0,380.0,191.0,223.0,1414.0,0.0,42.0,102.0,275.0,415.0,306.0,144.0,57.0,73.0,5.2,1414.0,7.0,122.0,512.0,657.0,94.0,22.0,928.0,703.0,48,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,2.0,8.0,25.0,17.0,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,Lee County,Texas,7543.0,5967.0,1576.0,1.7,7.5,7543.0,5293.0,103.0,43.0,211.0,79.0,19.0,36.0,1682.0,77.0,7543.0,188.0,1034.0,1307.0,1426.0,1320.0,703.0,635.0,319.0,611.0,7543.0,156.0,147.0,233.0,1069.0,1827.0,2127.0,921.0,552.0,511.0,5.7,7543.0,156.0,248.0,2070.0,3992.0,994.0,83.0,5967.0,4498.0,48,287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.0,109.0,93.0,103.0,384.0,399.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,Tarrant County,Texas,726578.0,667362.0,59216.0,1.7,10.2,726578.0,485624.0,24685.0,11710.0,28213.0,47004.0,55816.0,57886.0,15196.0,444.0,726578.0,10684.0,169747.0,109112.0,148131.0,106799.0,68541.0,64046.0,24937.0,24581.0,726578.0,10748.0,22758.0,78421.0,110268.0,152167.0,131557.0,86214.0,56764.0,77681.0,5.4,726578.0,11772.0,98994.0,152464.0,302377.0,133298.0,27673.0,667362.0,408584.0,48,439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33544.0,35078.0,28465.0,22154.0,98855.0,12714.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,Anderson County,Texas,20122.0,16610.0,3512.0,2.3,5.7,20122.0,13687.0,174.0,208.0,480.0,311.0,356.0,294.0,4564.0,48.0,20122.0,259.0,3132.0,3311.0,3700.0,3384.0,1884.0,1991.0,1186.0,1275.0,20122.0,265.0,549.0,1046.0,3932.0,6271.0,4495.0,1810.0,1011.0,743.0,5.2,20122.0,320.0,1308.0,5604.0,10836.0,1695.0,359.0,16610.0,12053.0,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,453.0,454.0,427.0,275.0,1638.0,743.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
