year,county,state,number_households_by_type_total_households,number_households_by_type_total_households_family_,number_households_by_type_total_households_family_.1,number_households_by_type_total_households_married,number_households_by_type_total_households_married.1,number_households_by_type_total_households_male_ho,number_households_by_type_total_households_male_ho.1,number_households_by_type_total_households_female_,number_households_by_type_total_households_female_.1,number_households_by_type_total_households_nonfami,number_households_by_type_total_households_nonfami.1,number_households_by_type_total_households_nonfami.2,number_households_by_type_total_households_househo,number_households_by_type_total_households_househo.1,number_households_by_type_total_households_average,number_households_by_type_total_households_average.1,number_relationship_population_in_households,number_relationship_population_in_households_house,number_relationship_population_in_households_spous,number_relationship_population_in_households_child,number_relationship_population_in_households_other,number_relationship_population_in_households_nonre,number_relationship_population_in_households_nonre.1,number_marital_status_males_15_years_and_over,number_marital_status_males_15_years_and_over_neve,number_marital_status_males_15_years_and_over_now_,number_marital_status_males_15_years_and_over_sepa,number_marital_status_males_15_years_and_over_wido,number_marital_status_males_15_years_and_over_divo,number_marital_status_females_15_years_and_over,number_marital_status_females_15_years_and_over_ne,number_marital_status_females_15_years_and_over_no,number_marital_status_females_15_years_and_over_se,number_marital_status_females_15_years_and_over_wi,number_marital_status_females_15_years_and_over_di,number_fertility_number_of_women_15_to_50_years_ol,number_fertility_number_of_women_15_to_50_years_ol.1,number_fertility_number_of_women_15_to_50_years_ol.2,number_fertility_number_of_women_15_to_50_years_ol.3,number_fertility_number_of_women_15_to_50_years_ol.4,number_fertility_number_of_women_15_to_50_years_ol.5,number_fertility_number_of_women_15_to_50_years_ol.6,number_grandparents_number_of_grandparents_living_,number_grandparents_number_of_grandparents_living_.1,number_grandparents_number_of_grandparents_living_.2,state_fips,county_fips,number_grandparents_number_of_grandparents_living_.3,number_grandparents_number_of_grandparents_living_.4,number_grandparents_number_of_grandparents_living_.5,number_grandparents_number_of_grandparents_respons,number_grandparents_number_of_grandparents_respons.1,number_grandparents_number_of_grandparents_respons.2,number_school_enrollment_population_3_years_and_ov,number_school_enrollment_population_3_years_and_ov.1,number_school_enrollment_population_3_years_and_ov.2,number_school_enrollment_population_3_years_and_ov.3,number_school_enrollment_population_3_years_and_ov.4,number_school_enrollment_population_3_years_and_ov.5,number_educational_attainment_population_25_years_,number_educational_attainment_population_25_years_.1,number_educational_attainment_population_25_years_.2,number_educational_attainment_population_25_years_.3,number_educational_attainment_population_25_years_.4,number_educational_attainment_population_25_years_.5,number_educational_attainment_population_25_years_.6,number_educational_attainment_population_25_years_.7,number_educational_attainment_population_25_years_.8,number_educational_attainment_population_25_years_.9,number_veteran_status_civilian_population_18_years,number_veteran_status_civilian_population_18_years.1,number_disability_status_of_the_civilian_noninstit,number_disability_status_of_the_civilian_noninstit.1,number_disability_status_of_the_civilian_noninstit.2,number_disability_status_of_the_civilian_noninstit.3,number_disability_status_of_the_civilian_noninstit.4,number_disability_status_of_the_civilian_noninstit.5,number_disability_status_of_the_civilian_noninstit.6,number_disability_status_of_the_civilian_noninstit.7,number_residence_1_year_ago_population_1_year_and_,number_residence_1_year_ago_population_1_year_and_.1,number_residence_1_year_ago_population_1_year_and_.2,number_residence_1_year_ago_population_1_year_and_.3,number_residence_1_year_ago_population_1_year_and_.4,number_residence_1_year_ago_population_1_year_and_.5,number_residence_1_year_ago_population_1_year_and_.6,number_residence_1_year_ago_population_1_year_and_.7,number_place_of_birth_total_population,number_place_of_birth_total_population_native,number_place_of_birth_total_population_native_born,number_place_of_birth_total_population_native_born.1,number_place_of_birth_total_population_native_born.2,number_place_of_birth_total_population_native_born.3,number_place_of_birth_total_population_foreign_bor,number_u.s._citizenship_status_foreign_born_popula,number_u.s._citizenship_status_foreign_born_popula.1,number_u.s._citizenship_status_foreign_born_popula.2,number_year_of_entry_population_born_outside_the_u,number_year_of_entry_population_born_outside_the_u.1,number_year_of_entry_population_born_outside_the_u.2,number_year_of_entry_population_born_outside_the_u.3,number_year_of_entry_population_born_outside_the_u.4,number_year_of_entry_population_born_outside_the_u.5,number_year_of_entry_population_born_outside_the_u.6,number_world_region_of_birth_of_foreign_born_forei,number_world_region_of_birth_of_foreign_born_forei.1,number_world_region_of_birth_of_foreign_born_forei.2,number_world_region_of_birth_of_foreign_born_forei.3,number_world_region_of_birth_of_foreign_born_forei.4,number_world_region_of_birth_of_foreign_born_forei.5,number_world_region_of_birth_of_foreign_born_forei.6,number_language_spoken_at_home_population_5_years_,number_language_spoken_at_home_population_5_years_.1,number_language_spoken_at_home_population_5_years_.2,number_language_spoken_at_home_population_5_years_.3,number_language_spoken_at_home_population_5_years_.4,number_language_spoken_at_home_population_5_years_.5,number_language_spoken_at_home_population_5_years_.6,number_language_spoken_at_home_population_5_years_.7,number_language_spoken_at_home_population_5_years_.8,number_language_spoken_at_home_population_5_years_.9,number_language_spoken_at_home_population_5_years_.10,number_language_spoken_at_home_population_5_years_.11,number_ancestry_total_population,number_ancestry_total_population_american,number_ancestry_total_population_arab,number_ancestry_total_population_czech,number_ancestry_total_population_danish,number_ancestry_total_population_dutch,number_ancestry_total_population_english,number_ancestry_total_population_french_except_bas,number_ancestry_total_population_french_canadian,number_ancestry_total_population_german,number_ancestry_total_population_greek,number_ancestry_total_population_hungarian,number_ancestry_total_population_irish,number_ancestry_total_population_italian,number_ancestry_total_population_lithuanian,number_ancestry_total_population_norwegian,number_ancestry_total_population_polish,number_ancestry_total_population_portuguese,number_ancestry_total_population_russian,number_ancestry_total_population_scotch_irish,number_ancestry_total_population_scottish,number_ancestry_total_population_slovak,number_ancestry_total_population_subsaharan_africa,number_ancestry_total_population_swedish,number_ancestry_total_population_swiss,number_ancestry_total_population_ukrainian,number_ancestry_total_population_welsh,number_ancestry_total_population_west_indian_exclu
2009,La Crosse County,Wisconsin,44883,26670,12109,21257,8842,1739,823,3674,2444,18213,13361,4381,12922,9679,2.37,2.95,106254,44883,21204,27371,3383,9413,3545,44185,16974,22069,646,899,3597,47756,16153,21975,616,4242,4770,1461,352,20,48,11,84,22,1059,461,91,55,63,151,139,80,461,306,416,33618,1604,1364,10332,5866,14452,67571,1896,3201,20492,14166,8504,12661,6651,92.5,28.6,87496,9140,(X),(X),(X),(X),(X),(X),(X),(X),110331,86765,23329,15695,7634,5068,2566,237,111491,107899,107385,80275,27110,514,3592,3592,1866,1726,4106,514,53,461,3592,768,2824,3592,670,2388,75,15,327,117,105036,99444,5592,2092,1253,334,1456,181,2745,1508,138,69,111491,3108,512,2569,969,2128,8018,3842,784,54596,215,353,15598,3236,157,26394,7306,56,359,1009,1257,220,178,3089,1183,229,939,52
2009,Lafayette County,Wisconsin,6538,4462,1843,3744,1411,314,167,404,265,2076,1719,870,1941,1835,2.41,2.92,15789,6538,3737,4583,235,696,375,6365,1728,3823,51,207,556,6401,1241,3831,49,758,522,187,64,43,52,33,113,21,97,57,0,55,65,38,19,0,57,29,53,3681,146,215,1706,1035,579,10623,464,763,4820,1993,954,1208,421,88.4,15.3,11968,975,(X),(X),(X),(X),(X),(X),(X),(X),15722,14109,1587,955,632,472,160,26,15883,15711,15687,12041,3646,24,172,172,42,130,196,24,3,21,172,107,65,172,46,10,0,3,113,0,14881,14438,443,214,256,138,187,76,0,0,0,0,15883,744,0,101,152,333,2482,296,38,7003,9,22,3485,214,26,2643,263,2,29,120,113,5,16,221,1565,5,116,21
2009,Langlade County,Wisconsin,8740,6099,2495,4880,1678,415,279,804,538,2641,2352,1041,2713,2689,2.26,2.69,19748,8740,4853,4881,578,696,416,8260,2145,4971,96,264,784,8505,1491,5068,48,1125,773,205,60,32,48,42,106,16,482,177,23,55,67,48,16,90,177,71,163,4308,296,157,1986,1152,717,14345,638,1301,6703,2839,988,1198,678,86.5,13.1,15879,2352,(X),(X),(X),(X),(X),(X),(X),(X),20024,18060,1925,967,958,803,155,39,20255,20018,19946,16856,3090,72,237,237,104,133,309,72,6,66,237,56,181,237,70,56,0,0,105,6,19212,18651,561,157,301,80,217,43,39,34,4,0,20255,782,0,1386,265,498,1549,903,470,10351,12,93,2800,403,40,920,2430,0,59,170,227,61,3,473,84,30,65,2
2009,Lincoln County,Wisconsin,12800,8863,3674,7336,2582,628,455,899,637,3937,3291,1538,3885,3646,2.28,2.72,29165,12800,7380,7333,530,1122,697,12097,2923,7511,90,427,1146,12337,2199,7515,81,1365,1177,307,114,41,46,5,127,12,282,105,14,55,69,31,0,60,105,66,78,6349,373,258,2942,1890,886,20822,850,1878,8828,4184,2017,2085,980,86.9,14.7,22943,3148,(X),(X),(X),(X),(X),(X),(X),(X),29355,26307,2965,1632,1333,1073,260,83,29632,29298,29244,24251,4993,54,334,334,186,148,388,54,0,54,334,80,254,334,136,101,0,3,79,15,28020,27132,888,237,369,111,408,97,81,29,30,0,29632,1089,43,529,294,779,1714,1292,508,17501,43,132,3042,505,100,2153,2769,8,248,305,211,6,0,1434,404,22,79,35
2009,Manitowoc County,Wisconsin,34009,22403,9464,18850,7358,1365,725,2188,1381,11606,9900,4109,9974,8799,2.33,2.89,79399,34009,18802,21773,1694,3121,1769,32721,8854,19553,233,963,3118,33367,7136,19226,427,3603,2975,1103,179,23,60,32,141,15,728,327,103,55,71,20,92,112,327,175,253,19103,1055,916,8211,5162,3759,55614,2427,3736,23237,11196,5022,7045,2951,88.9,18.0,62422,7363,(X),(X),(X),(X),(X),(X),(X),(X),79827,71329,8305,5552,2753,1656,1097,193,80802,78390,78104,67472,10632,286,2412,2412,1312,1100,2698,286,71,215,2412,614,1798,2412,526,1096,8,3,729,50,76353,72097,4256,1934,1697,765,1096,379,1412,767,51,23,80802,2954,56,7485,576,1778,3025,4711,1736,46051,75,213,7393,1325,54,3535,8941,107,663,391,570,95,8,1069,271,77,267,0
2009,Marathon County,Wisconsin,52977,36558,16432,30386,12585,2543,1652,3629,2195,16419,13119,4791,17484,12426,2.42,2.9,127991,52977,30298,36327,3016,5373,3364,51764,14410,31327,300,987,4740,52219,11135,30860,499,4943,4782,1829,470,36,59,22,129,18,1402,455,72,55,73,115,111,157,455,279,362,32102,2027,1690,13751,8008,6626,86720,4883,5514,32762,16314,9131,12069,6047,88.0,20.9,97928,10439,(X),(X),(X),(X),(X),(X),(X),(X),128266,111957,16072,10199,5873,3819,2054,237,129803,124901,124400,102901,21499,501,4902,4902,2379,2523,5403,501,84,417,4902,1366,3536,4902,650,3412,150,0,465,225,121554,112051,9503,3704,1728,639,2454,561,5174,2446,147,58,129803,3911,238,2492,1376,2904,6047,5406,1719,72128,70,447,10577,2417,356,7351,23315,79,902,622,1222,243,182,3296,1081,90,443,55
2009,Marinette County,Wisconsin,18815,12049,5040,9557,3371,822,468,1670,1201,6766,5710,2313,5408,5176,2.14,2.63,40303,18815,9486,9576,615,1811,1417,17347,4252,9972,171,755,2197,18165,3645,9905,248,2299,2068,477,172,39,51,24,132,6,267,138,48,55,75,30,25,35,138,66,106,9418,610,489,3713,2361,2245,29921,1340,2656,13085,6228,2366,3066,1180,86.6,14.2,33684,4515,(X),(X),(X),(X),(X),(X),(X),(X),41964,36502,5353,3128,2225,1256,969,109,42366,41628,41500,27531,13969,128,738,738,448,290,866,128,29,99,738,117,621,738,338,82,0,28,234,56,40285,39123,1162,413,466,195,624,191,60,26,12,1,42366,1730,22,916,395,1090,2649,3705,2132,17988,126,249,4265,1411,213,1798,6289,4,280,375,496,66,0,2821,137,95,78,0
2009,Marquette County,Wisconsin,6702,4556,1604,3696,1080,365,226,495,298,2146,1785,806,1736,2208,2.22,2.64,14884,6702,3734,3411,328,709,496,6175,1224,3822,68,253,808,6218,936,3821,71,757,633,164,71,56,54,70,110,20,132,73,13,55,77,26,10,24,73,32,60,2760,167,137,1412,702,342,10865,482,1175,4957,2223,737,923,368,84.7,11.9,11803,1654,(X),(X),(X),(X),(X),(X),(X),(X),14737,12836,1867,857,1010,756,254,34,14884,14690,14644,11262,3382,46,194,194,76,118,240,46,13,33,194,44,150,194,87,33,5,3,48,18,14071,13604,467,100,188,62,244,38,19,0,16,0,14884,603,6,143,165,369,1560,498,136,7990,44,54,2038,430,27,1175,1525,5,51,136,369,12,11,333,134,12,121,0
2009,Menominee County,Wisconsin,1511,1169,545,691,288,116,52,362,205,342,307,102,674,371,3.0,3.47,4537,1511,698,1714,470,144,82,1672,767,728,7,64,106,1671,690,735,23,131,92,176,106,156,160,0,352,33,202,64,23,55,78,0,11,30,64,41,43,1344,73,31,718,342,180,2582,140,417,1018,591,149,221,46,78.4,10.3,3074,490,(X),(X),(X),(X),(X),(X),(X),(X),4410,3979,431,189,242,214,28,0,4537,4524,4511,3858,653,13,13,13,13,0,26,13,0,13,13,0,13,13,0,0,0,0,13,0,4199,3683,516,228,100,26,0,0,0,0,416,202,4537,0,0,24,7,104,0,52,0,342,0,0,76,31,0,33,16,0,0,0,0,0,24,20,7,0,0,0
2009,Milwaukee County,Wisconsin,375265,217015,107807,137331,58109,17914,9170,61770,40528,158250,130097,38699,118840,79338,2.47,3.24,927349,375265,137227,288018,61460,65379,25535,357042,160715,147431,5419,9140,34337,395273,152691,147083,9100,40400,45999,14585,6385,40,57,31,98,23,17176,7792,1457,55,79,2000,1258,3077,7792,5753,3787,263179,10375,20851,103671,54491,73791,616969,32339,61764,188855,126823,41948,108506,56734,84.7,26.8,710913,60178,(X),(X),(X),(X),(X),(X),(X),(X),938942,764375,170166,134924,35242,18695,16547,4401,953864,874466,860632,656699,203933,13834,79398,79398,30053,49345,93232,13834,3213,10621,79398,27172,52226,79398,15043,19960,3988,179,39124,1104,881024,745843,135181,58361,84038,40042,27310,8668,17782,7898,6051,1753,953864,13913,4030,9609,4474,10523,38759,26981,5955,281325,4158,5871,89625,37628,1891,29772,120986,740,9361,5496,7351,3662,8483,14522,3874,2022,3173,1842
2009,Monroe County,Wisconsin,17408,11686,5450,9265,3869,873,534,1548,1047,5722,4728,1633,5820,4059,2.42,2.95,42197,17408,9294,12355,1193,1947,1288,16904,4855,9616,195,371,1867,16784,3594,9608,267,1573,1742,639,229,53,65,42,125,28,524,271,91,55,81,84,13,83,271,150,187,9814,604,726,4809,2239,1436,27965,1380,1968,11519,6041,2814,3021,1222,88.0,15.2,31244,4837,(X),(X),(X),(X),(X),(X),(X),(X),42334,36803,5454,3243,2211,1667,544,77,43016,42059,41764,32556,9208,295,957,957,263,694,1252,295,26,269,957,514,443,957,177,179,4,4,558,35,39859,36830,3029,1081,1137,651,1658,409,37,18,197,3,43016,1645,1,813,646,1074,3644,1488,279,20552,36,114,5438,741,61,6873,1952,16,145,448,535,22,9,725,468,63,205,9
2009,Oconto County,Wisconsin,16084,11441,4751,9278,3293,754,489,1409,969,4643,3744,1511,5097,3973,2.3,2.68,36993,16084,9283,9268,642,1716,1135,15397,3572,9616,99,333,1777,15236,2820,9457,154,1427,1378,476,165,47,55,4,148,18,434,210,78,55,83,43,30,59,210,118,140,8122,445,422,3754,2186,1315,26242,1055,2308,11443,5265,2651,2544,976,87.2,13.4,28943,3567,(X),(X),(X),(X),(X),(X),(X),(X),36902,33578,3278,1590,1688,1515,173,46,37278,36977,36795,31061,5734,182,301,301,125,176,483,182,10,172,301,72,229,301,134,64,0,0,88,15,35285,34422,863,295,416,176,309,60,121,59,17,0,37278,1334,0,1113,453,1473,1893,3113,1499,18581,75,144,3464,658,77,1895,5548,49,210,241,235,33,4,865,231,33,131,56
2009,Oneida County,Wisconsin,17116,11220,3958,9514,2901,481,222,1225,835,5896,4787,2028,4251,5237,2.06,2.48,35255,17116,9394,6767,395,1583,1113,15356,3272,9638,151,490,1805,15586,2545,9601,140,1670,1630,358,114,37,48,38,110,19,338,129,21,55,85,48,8,52,129,79,100,7042,403,282,3085,2033,1239,26785,597,1829,9163,6877,2471,3874,1974,90.9,21.8,29388,4544,(X),(X),(X),(X),(X),(X),(X),(X),35928,30183,5712,2780,2932,1979,953,33,36257,35754,35601,25702,9899,153,503,503,372,131,656,153,14,139,503,84,419,503,257,111,4,4,89,38,34682,33682,1000,203,392,64,527,130,75,7,6,2,36257,1873,15,705,495,1109,3556,1980,975,17591,166,248,4755,1280,173,2383,3724,70,175,540,516,80,47,1786,353,43,198,0
2009,Outagamie County,Wisconsin,68107,45819,22518,37852,17291,2617,1466,5350,3761,22288,18170,6048,23463,13929,2.51,3.08,170695,68107,37751,53420,3973,7444,4159,68469,21811,38938,332,1308,6080,69426,17281,38958,624,5783,6780,2326,537,27,52,19,104,21,1276,646,227,55,87,107,85,227,646,392,511,45217,2455,2345,18879,10885,10653,113455,3233,6068,41794,22937,10794,20875,7754,91.8,25.2,129874,13149,(X),(X),(X),(X),(X),(X),(X),(X),171310,149221,21485,11908,9577,7095,2482,604,173607,167669,166952,138434,28518,717,5938,5938,2433,3505,6655,717,125,592,5938,1887,4051,5938,1106,2519,25,14,1990,284,161866,151219,10647,4092,4812,2051,1884,290,3357,1525,594,226,173607,5871,232,2666,1864,21155,9464,8597,3555,95659,346,548,21036,4099,161,8595,12032,33,772,1023,2056,231,84,4100,641,241,614,50
2009,Ozaukee County,Wisconsin,33655,24109,10487,21086,8760,846,474,2177,1253,9546,8006,3368,10859,8575,2.5,3.0,84285,33655,21050,25538,1578,2464,1356,34114,8929,22035,203,769,2178,34964,7495,21062,339,3298,2770,837,210,25,43,3,101,26,532,70,3,55,89,0,19,48,70,68,8,23084,1575,1111,9506,5361,5531,57329,1123,2057,13391,11960,4602,15671,8525,94.5,42.2,64982,7201,(X),(X),(X),(X),(X),(X),(X),(X),84696,75264,9282,3771,5511,3737,1774,150,85554,81801,81393,61759,19634,408,3753,3753,2312,1441,4161,408,55,353,3753,727,3026,3753,1902,1147,197,6,333,168,80959,75823,5136,1447,1549,482,2728,590,725,334,134,41,85554,2749,212,1254,932,2219,6432,2994,703,44874,325,721,11660,5314,415,4177,9278,33,1871,1000,1392,242,272,2539,837,271,374,76
2009,Pepin County,Wisconsin,2923,2016,860,1724,663,123,64,169,133,907,774,292,891,722,2.45,2.98,7147,2923,1718,2153,122,231,155,3023,875,1774,48,112,214,2940,556,1755,22,348,259,84,26,40,53,0,142,13,36,4,0,55,91,0,4,0,4,4,0,1679,121,70,736,450,302,5005,295,313,2019,1086,457,620,215,87.9,16.7,5639,616,(X),(X),(X),(X),(X),(X),(X),(X),7292,6659,619,299,320,288,32,14,7361,7298,7246,4940,2306,52,63,63,23,40,115,52,25,27,63,24,39,63,17,10,0,0,36,0,6935,6595,340,120,94,34,223,83,21,3,2,0,7361,250,0,135,109,138,554,399,95,3680,0,2,758,146,0,1210,253,26,31,44,69,8,0,602,83,7,2,0
2009,Pierce County,Wisconsin,14538,10033,4759,8499,3680,513,344,1021,735,4505,3053,875,5052,2588,2.54,2.95,36896,14538,8426,10500,667,2765,990,16074,5970,8725,100,197,1082,16709,5821,8582,202,830,1274,512,132,21,45,5,92,16,373,176,80,55,93,31,40,25,176,118,140,13008,395,423,3706,2084,6400,23316,676,1139,7977,5403,2249,3934,1938,92.2,25.2,31015,2612,(X),(X),(X),(X),(X),(X),(X),(X),39193,31640,7485,3480,4005,1835,2170,68,39708,39156,38935,16677,22258,221,552,552,350,202,773,221,53,168,552,160,392,552,172,266,0,3,74,37,37479,36402,1077,219,325,110,409,62,301,47,42,0,39708,1000,11,1166,586,659,2763,1580,411,20138,102,70,5827,866,59,7553,2001,9,241,262,513,54,13,3758,402,55,273,2
2009,Polk County,Wisconsin,18052,12656,5413,10368,3864,866,544,1422,1005,5396,4462,1857,5843,4567,2.42,2.88,43771,18052,10345,12181,1222,1971,1256,17882,4563,10806,217,409,1887,17966,3516,10481,186,1953,1830,544,210,48,54,17,127,17,580,257,65,55,95,42,85,65,257,169,175,10215,555,546,4493,2729,1892,30242,715,1820,12525,6840,2861,3835,1646,91.6,18.1,33766,4096,(X),(X),(X),(X),(X),(X),(X),(X),43690,39484,4177,2351,1826,936,890,29,44147,43579,43458,25997,17461,121,568,568,288,280,689,121,0,121,568,150,418,568,236,110,11,9,101,101,41550,40370,1180,314,535,174,519,109,74,22,52,9,44147,1390,42,688,2070,708,2741,2377,931,17171,24,103,4544,771,66,9121,1820,23,183,495,541,63,12,5954,268,130,171,5
2009,Portage County,Wisconsin,26945,17282,7451,14421,5830,953,542,1908,1079,9663,6502,2251,7817,5623,2.41,2.89,64825,26945,14431,17074,1240,5135,1719,28114,10669,14696,118,476,2155,28677,9152,14895,264,2204,2162,843,130,13,45,6,80,26,543,198,56,55,97,56,48,38,198,108,163,22796,934,920,6304,3500,11138,40962,1577,2415,14911,8143,3263,7151,3502,90.3,26.0,54007,5081,(X),(X),(X),(X),(X),(X),(X),(X),67758,53949,13557,8515,5042,4291,751,252,68434,66554,66175,54454,11721,379,1880,1880,935,945,2259,379,18,361,1880,602,1278,1880,295,1070,38,2,391,84,64711,60880,3831,1515,1274,575,1129,254,1381,686,47,0,68434,1534,43,1055,659,1386,4746,2384,737,29852,108,409,7654,1733,136,5554,22196,38,410,593,844,61,80,1690,353,101,201,74
2009,Price County,Wisconsin,6940,4365,1619,3671,1192,228,126,466,301,2575,2195,921,1785,2038,2.07,2.57,14386,6940,3733,2921,204,588,436,6341,1593,3902,78,176,592,6044,941,3687,57,753,606,106,25,21,37,0,129,8,126,19,8,55,99,6,2,3,19,10,17,2799,84,177,1221,837,480,10694,339,913,4817,2098,971,1125,431,88.3,14.6,11766,1747,(X),(X),(X),(X),(X),(X),(X),(X),14460,12859,1576,977,599,392,207,25,14564,14415,14340,11327,3013,75,149,149,51,98,224,75,9,66,149,63,86,149,60,58,0,0,20,11,13949,13639,310,112,110,61,136,32,45,16,19,3,14564,439,0,1118,162,279,833,678,154,7531,15,50,1231,232,81,1258,1187,0,127,146,186,223,1,1130,155,37,65,0
2009,Racine County,Wisconsin,74975,51195,22978,38523,15389,3507,1694,9165,5895,23780,20151,6436,25135,16125,2.55,3.11,191376,74975,38515,60316,9014,8556,4355,78121,27053,41299,728,1895,7146,79796,22410,39561,1346,6835,9644,2903,1353,54,60,24,125,24,2845,1446,263,55,101,535,99,549,1446,949,946,52167,3232,2724,22460,12401,11350,131607,6065,11611,45318,28062,11102,19571,9878,86.6,22.4,148750,15700,(X),(X),(X),(X),(X),(X),(X),(X),196431,171116,24873,15737,9136,6277,2859,442,199147,189690,188828,144998,43830,862,9457,9457,3932,5525,10319,862,143,719,9457,2456,7001,9457,1973,1412,120,7,5642,303,185835,168456,17379,6614,12302,5051,3816,1088,798,361,463,114,199147,4788,491,4353,9975,4414,12062,7339,2031,75308,756,2037,19972,11611,1236,10011,18829,200,1579,1782,2407,842,1546,4054,894,383,976,109
2009,Richland County,Wisconsin,7518,5075,2153,4047,1490,411,304,617,359,2443,2068,948,2339,2210,2.38,2.88,17891,7518,4079,5040,409,845,507,7330,2091,4198,44,210,787,7373,1379,4211,71,863,849,259,59,34,66,16,157,15,229,75,21,55,103,24,12,18,75,52,61,3788,160,188,1794,1002,644,12400,606,1187,5442,2431,929,1120,685,85.5,14.6,13900,1468,(X),(X),(X),(X),(X),(X),(X),(X),17762,15294,2432,1330,1102,948,154,36,17991,17744,17579,14253,3326,165,247,247,92,155,412,165,2,163,247,102,145,247,70,35,3,10,116,13,16875,16096,779,177,238,109,510,50,28,18,3,0,17991,741,0,747,145,374,2395,599,86,7763,10,61,3193,343,39,2374,548,0,28,178,175,8,0,238,232,2,184,0
2009,Rock County,Wisconsin,62400,42251,20013,32245,13497,2998,1747,7008,4769,20149,17143,6518,21630,14591,2.5,3.03,156142,62400,32113,47176,6581,7872,3938,61994,19039,34098,697,1846,6314,64237,15943,32957,911,6114,8312,2649,990,51,67,31,141,21,2169,987,205,55,105,339,196,247,987,574,750,40638,2602,1967,17682,9913,8474,104734,3373,9468,40985,21632,8798,13650,6828,87.7,19.6,119019,12979,(X),(X),(X),(X),(X),(X),(X),(X),156642,136177,20097,13708,6389,3062,3327,368,158829,151963,151296,115482,35814,667,6866,6866,2551,4315,7533,667,64,603,6866,2225,4641,6866,1067,1409,42,9,4186,153,148255,137236,11019,4747,7736,3933,2120,470,955,326,208,18,158829,8170,230,1440,2214,3858,18000,5955,1162,63070,346,441,23571,4444,543,22447,7416,37,844,1736,2561,87,1460,4305,3199,119,1010,23
2009,Rusk County,Wisconsin,6484,4247,1685,3459,1204,276,160,512,321,2237,1827,851,1857,1948,2.17,2.63,14076,6484,3341,3327,258,666,582,5810,1419,3405,61,209,716,6037,930,3548,65,743,751,163,28,22,54,22,95,41,143,51,9,55,107,6,10,26,51,40,27,2915,205,139,1435,838,298,10123,561,1019,4431,1788,831,1084,409,84.4,14.7,11177,1464,(X),(X),(X),(X),(X),(X),(X),(X),14325,12067,2241,1085,1156,861,295,17,14472,14305,14268,10598,3670,37,167,167,107,60,204,37,3,34,167,33,134,167,107,30,0,0,18,12,13674,13234,440,150,168,50,240,82,17,5,15,13,14472,715,5,541,268,433,934,529,234,5786,29,66,1489,333,54,1765,1923,8,53,145,170,65,5,622,164,16,43,15
2009,St. Croix County,Wisconsin,31327,22735,11593,18935,9028,1231,762,2569,1803,8592,6461,2023,12136,5259,2.55,2.97,79878,31327,18944,24272,1601,3734,2489,31425,8618,19308,233,497,2769,31494,6620,19561,285,2143,2885,1419,269,33,68,24,127,32,644,230,65,55,109,69,54,42,230,100,165,20522,1380,1159,9174,4711,4098,53086,1040,2168,15508,12006,5325,12619,4420,94.0,32.1,59339,6305,(X),(X),(X),(X),(X),(X),(X),(X),79547,69177,10282,4671,5611,2070,3541,88,80550,78575,78216,35136,43080,359,1975,1975,925,1050,2334,359,53,306,1975,455,1520,1975,408,682,60,61,599,165,74628,71386,3242,817,1697,565,926,170,574,82,45,0,80550,2237,162,1445,1386,2501,6149,4400,1383,37438,167,387,11094,2424,55,15190,4213,24,438,691,1143,125,155,6764,502,149,294,0
2009,Sauk County,Wisconsin,24813,16491,7209,13152,5020,1317,841,2022,1348,8322,6827,2563,7805,6133,2.32,2.81,57608,24813,13107,15037,1729,2922,1860,23226,6497,13682,273,592,2182,23875,4933,13350,165,2589,2838,930,354,57,68,26,153,17,590,322,72,55,111,81,28,141,322,203,238,12476,807,681,5681,3258,2049,39658,1468,3196,15588,8143,3481,5152,2630,88.2,19.6,44461,5146,(X),(X),(X),(X),(X),(X),(X),(X),57453,49772,7555,4704,2851,2003,848,126,58239,56581,56429,44107,12322,152,1658,1658,552,1106,1810,152,2,150,1658,745,913,1658,787,173,28,0,600,70,54405,51394,3011,1144,1362,606,1437,515,36,15,176,8,58239,2039,41,1215,507,1006,6562,2007,544,31762,62,60,8574,1378,154,4910,3363,29,253,446,795,75,9,1332,988,87,368,6
2009,Sawyer County,Wisconsin,7996,5322,2032,4032,1099,556,365,734,568,2674,2109,762,2320,2245,2.09,2.46,16713,7996,3997,3460,315,945,817,7038,1964,3986,34,210,844,7008,1230,4189,85,687,817,186,136,84,54,0,165,4,213,155,43,55,113,6,50,56,155,79,127,3241,219,267,1512,818,425,12100,317,1193,4540,2649,938,1632,831,87.5,20.4,13328,1849,(X),(X),(X),(X),(X),(X),(X),(X),16776,14644,2105,1292,813,493,320,27,16909,16727,16643,9867,6776,84,182,182,109,73,266,84,1,83,182,25,157,182,88,39,0,0,28,27,15973,15095,878,140,231,66,203,32,16,8,428,34,16909,581,0,455,206,401,1347,646,263,5690,99,106,1983,402,68,1857,1512,4,118,181,323,46,5,1153,196,12,39,61
